timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife glitchspan nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20160821_005731 50 1 5 5 100000 50746969 0 10000 323 9676 23 0 39 2500 1 33483 33416 67 0 0 100 0 0 1 0 282.372 166.203 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 19327514 hl-extractinstructions.txt 20160821_010404 0.5 57b8d0d27768390aa489467f
20160821_005757 50 1 5 5 100000 533657980 0 10000 309 9691 13 0 39 2500 1 33855 33816 39 0 0 100 0 0 1 0 278.684 164.218 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 19508568 hl-extractinstructions.txt 20160821_010427 0.5 57b8d0d27768390aa4894680
20160821_005915 50 1 5 5 100000 711283608 0 10000 296 9703 17 0 39 2500 1 33500 33455 45 0 0 100 0 0 1 0 286.371 166.672 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 19344145 hl-extractinstructions.txt 20160821_010554 0.5 57b8d0d27768390aa4894681
20160821_005945 50 1 5 5 100000 664375964 0 10000 285 9715 21 0 39 2500 1 33728 33665 63 0 0 100 0 0 1 0 279.782 165.859 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 19450641 hl-extractinstructions.txt 20160821_010618 0.5 57b8d0d27768390aa4894683
20160821_005940 50 1 5 5 100000 597296547 0 10000 312 9687 12 0 39 2500 1 33659 33623 36 0 0 100 0 0 1 0 288.510 169.625 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 19381498 hl-extractinstructions.txt 20160821_010621 0.5 57b8d0d27768390aa4894682
20160821_010011 50 1 5 5 100000 258760793 0 10000 293 9706 20 0 39 2500 1 33515 33455 60 0 0 100 0 0 1 0 279.410 163.36 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 19335019 hl-extractinstructions.txt 20160821_010641 0.5 57b8d0d27768390aa4894684
20160821_010159 50 1 5 5 100000 666549275 0 10000 283 9717 18 0 39 2500 1 33431 33377 54 0 0 100 0 0 1 0 282.837 165.984 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 19313530 hl-extractinstructions.txt 20160821_010827 0.5 57b8d0d27768390aa4894685
20160821_010245 50 1 5 5 100000 376517787 0 10000 305 9694 19 0 39 2500 1 33321 33264 57 0 0 100 0 0 1 0 295.523 166.235 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 19250746 hl-extractinstructions.txt 20160821_010928 0.5 57b8d0d27768390aa4894686
20160821_010412 50 1 5 5 100000 817713633 0 10000 310 9690 23 0 39 2500 1 33441 33369 72 0 0 100 0 0 1 0 294.403 164.797 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 19290774 hl-extractinstructions.txt 20160821_011054 0.5 57b8d0d27768390aa4894687
20160821_010433 50 1 5 5 100000 715258232 0 10000 281 9719 18 0 39 2500 1 33979 33925 54 0 0 100 0 0 1 0 282.048 163.547 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 19537945 hl-extractinstructions.txt 20160821_011104 0.5 57b8d0d27768390aa4894689
20160821_010428 50 1 5 5 100000 519606501 0 10000 308 9692 17 0 39 2500 1 33388 33336 52 0 0 100 0 0 1 0 294.835 165.001 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 19298571 hl-extractinstructions.txt 20160821_011110 0.5 57b8d0d27768390aa4894688
20160821_010621 50 1 5 5 100000 792850679 0 10000 297 9702 16 0 39 2500 1 33461 33416 45 0 0 100 0 0 1 0 278.325 161.485 ../hl/a2500s1/log/doc50cop5shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 19332745 hl-extractinstructions.txt 20160821_011242 0.5 57b8d0d27768390aa489468a
20160821_010652 50 1 8 5 100000 103765041 0 10000 39 9961 0 0 39 2500 1 53100 53100 0 0 0 100 0 0 1 0 421.481 258.984 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 29873614 hl-extractinstructions.txt 20160821_011641 0.5 57b8d0d27768390aa489468c
20160821_010647 50 1 8 5 100000 919028296 0 10000 46 9954 0 0 39 2500 1 53325 53325 0 0 0 100 0 0 1 0 440.645 262.563 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 29990339 hl-extractinstructions.txt 20160821_011655 0.5 57b8d0d27768390aa489468b
20160821_010750 50 1 8 5 100000 141246882 0 10000 45 9955 0 0 39 2500 1 53634 53634 0 0 0 100 0 0 1 0 440.646 265.391 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 30116247 hl-extractinstructions.txt 20160821_011756 0.5 57b8d0d27768390aa489468d
20160821_010916 50 1 8 5 100000 681028781 0 10000 33 9967 0 0 39 2500 1 53584 53584 0 0 0 100 0 0 1 0 446.756 269.188 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 30123624 hl-extractinstructions.txt 20160821_011927 0.5 57b8d0d27768390aa489468e
20160821_011109 50 1 8 5 100000 105731136 0 10000 27 9973 0 0 39 2500 1 53319 53319 0 0 0 100 0 0 1 0 428.738 262.235 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 30020910 hl-extractinstructions.txt 20160821_012107 0.5 57b8d0d27768390aa4894690
20160821_011104 50 1 8 5 100000 117661523 0 10000 45 9955 0 0 39 2500 1 54250 54250 0 0 0 100 0 0 1 0 450.436 268.594 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 30377619 hl-extractinstructions.txt 20160821_012127 0.5 57b8d0d27768390aa489468f
20160821_011124 50 1 8 5 100000 967561224 0 10000 40 9960 0 0 39 2500 1 53532 53532 0 0 0 100 0 0 1 0 449.052 264.531 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 30100085 hl-extractinstructions.txt 20160821_012146 0.5 57b8d0d27768390aa4894691
20160821_011251 50 1 8 5 100000 420477893 0 10000 32 9968 0 0 39 2500 1 53534 53534 0 0 0 100 0 0 1 0 441.601 265.001 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 30090061 hl-extractinstructions.txt 20160821_012302 0.5 57b8d0d27768390aa4894692
20160821_011358 50 1 8 5 100000 263688301 0 10000 48 9952 0 0 39 2500 1 53545 53545 0 0 0 100 0 0 1 0 453.599 269.016 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 30083743 hl-extractinstructions.txt 20160821_012414 0.5 57b8d0d27768390aa4894693
20160821_011708 50 1 8 5 100000 50746969 0 10000 35 9965 0 0 39 2500 1 53684 53684 0 0 0 100 0 0 1 0 459.932 267.922 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 30127008 hl-extractinstructions.txt 20160821_012738 0.5 57b8d0d27768390aa4894694
20160821_011804 50 1 8 5 100000 533657980 0 10000 36 9964 0 0 39 2500 1 53467 53467 0 0 0 100 0 0 1 0 461.283 271.047 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 30115193 hl-extractinstructions.txt 20160821_012836 0.5 57b8d0d27768390aa4894695
20160821_011840 50 1 8 5 100000 711283608 0 10000 43 9957 0 0 39 2500 1 53537 53537 0 0 0 100 0 0 1 0 445.795 263.781 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 30076347 hl-extractinstructions.txt 20160821_012857 0.5 57b8d0d27768390aa4894696
20160821_012018 50 1 8 5 100000 597296547 0 10000 27 9973 0 0 39 2500 1 53763 53763 0 0 0 100 0 0 1 0 445.887 267.5 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 30202041 hl-extractinstructions.txt 20160821_013032 0.5 57b8d0d27768390aa4894697
20160821_012136 50 1 8 5 100000 664375964 0 10000 40 9960 0 0 39 2500 1 53479 53479 0 0 0 100 0 0 1 0 436.967 264.484 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 30089240 hl-extractinstructions.txt 20160821_013139 0.5 57b8d0d27768390aa4894698
20160821_012151 50 1 8 5 100000 258760793 0 10000 47 9953 0 0 39 2500 1 53939 53939 0 0 0 100 0 0 1 0 437.324 267.531 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 30257549 hl-extractinstructions.txt 20160821_013154 0.5 57b8d0d27768390aa4894699
20160821_012308 50 1 8 5 100000 666549275 0 10000 35 9965 0 0 39 2500 1 53495 53495 0 0 0 100 0 0 1 0 433.395 264.344 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 30128398 hl-extractinstructions.txt 20160821_013309 0.5 57b8d0d27768390aa489469a
20160821_012451 50 1 8 5 100000 817713633 0 10000 42 9958 0 0 39 2500 1 53530 53530 0 0 0 100 0 0 1 0 436.580 266.938 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 30096262 hl-extractinstructions.txt 20160821_013452 0.5 57b8d0d27768390aa489469c
20160821_012425 50 1 8 5 100000 376517787 0 10000 39 9961 0 0 39 2500 1 53349 53349 0 0 0 100 0 0 1 0 464.060 270.485 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 29981511 hl-extractinstructions.txt 20160821_013452 0.5 57b8d0d27768390aa489469b
20160821_012842 50 1 8 5 100000 519606501 0 10000 41 9959 0 0 39 2500 1 53343 53343 0 0 0 100 0 0 1 0 432.517 261.703 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 29977884 hl-extractinstructions.txt 20160821_013841 0.5 57b8d0d27768390aa489469d
20160821_012858 50 1 8 5 100000 715258232 0 10000 31 9969 0 0 39 2500 1 54275 54275 0 0 0 100 0 0 1 0 446.483 269.328 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 30437461 hl-extractinstructions.txt 20160821_013913 0.5 57b8d0d27768390aa489469e
20160821_013025 50 1 8 5 100000 792850679 0 10000 33 9967 0 0 39 2500 1 53702 53702 0 0 0 100 0 0 1 0 429.129 263.359 ../hl/a2500s1/log/doc50cop8shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 30160988 hl-extractinstructions.txt 20160821_014016 0.5 57b8d0d27768390aa489469f
20160821_013152 50 1 10 5 100000 919028296 0 10000 14 9986 0 0 39 2500 1 66773 66773 0 0 0 100 0 0 1 0 539.326 327.734 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 37177967 hl-extractinstructions.txt 20160821_014417 0.5 57b8d0d27768390aa48946a0
20160821_013157 50 1 10 5 100000 103765041 0 10000 13 9987 0 0 39 2500 1 66433 66433 0 0 0 100 0 0 1 0 550.580 334.89 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 37050152 hl-extractinstructions.txt 20160821_014433 0.5 57b8d0d27768390aa48946a1
20160821_013212 50 1 10 5 100000 141246882 0 10000 10 9990 0 0 39 2500 1 66968 66968 0 0 0 100 0 0 1 0 555.016 332.656 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 37275100 hl-extractinstructions.txt 20160821_014453 0.5 57b8d0d27768390aa48946a2
20160821_013517 50 1 10 5 100000 117661523 0 10000 7 9993 0 0 39 2500 1 67382 67382 0 0 0 100 0 0 1 0 543.179 337.187 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 37454261 hl-extractinstructions.txt 20160821_014748 0.5 57b8d0d27768390aa48946a4
20160821_013502 50 1 10 5 100000 681028781 0 10000 4 9996 0 0 39 2500 1 66612 66612 0 0 0 100 0 0 1 0 561.793 338.062 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 37101671 hl-extractinstructions.txt 20160821_014749 0.5 57b8d0d27768390aa48946a3
20160821_013603 50 1 10 5 100000 105731136 0 10000 10 9990 0 0 39 2500 1 66746 66746 0 0 0 100 0 0 1 0 570.632 342.219 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 37176771 hl-extractinstructions.txt 20160821_014854 0.5 57b8d0d27768390aa48946a5
20160821_013923 50 1 10 5 100000 967561224 0 10000 16 9984 0 0 39 2500 1 67097 67097 0 0 0 100 0 0 1 0 573.820 339.484 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 37341182 hl-extractinstructions.txt 20160821_015222 0.5 57b8d0d27768390aa48946a6
20160821_014020 50 1 10 5 100000 420477893 0 10000 9 9991 0 0 39 2500 1 67285 67285 0 0 0 100 0 0 1 0 574.953 340.157 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 37409800 hl-extractinstructions.txt 20160821_015321 0.5 57b8d0d27768390aa48946a7
20160821_014056 50 1 10 5 100000 263688301 0 10000 15 9985 0 0 39 2500 1 67013 67013 0 0 0 100 0 0 1 0 566.591 336.125 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 37283029 hl-extractinstructions.txt 20160821_015348 0.5 57b8d0d27768390aa48946a8
20160821_014436 50 1 10 5 100000 50746969 0 10000 10 9990 0 0 39 2500 1 67262 67262 0 0 0 100 0 0 1 0 573.656 341.938 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 37409436 hl-extractinstructions.txt 20160821_015738 0.5 57b8d0d27768390aa48946a9
20160821_014502 50 1 10 5 100000 533657980 0 10000 11 9989 0 0 39 2500 1 67341 67341 0 0 0 100 0 0 1 0 567.733 339.298 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 37463552 hl-extractinstructions.txt 20160821_015800 0.5 57b8d0d27768390aa48946aa
20160821_014538 50 1 10 5 100000 711283608 0 10000 11 9989 0 0 39 2500 1 66652 66652 0 0 0 100 0 0 1 0 537.273 333.203 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 37134475 hl-extractinstructions.txt 20160821_015804 0.5 57b8d0d27768390aa48946ab
20160821_014806 50 1 10 5 100000 597296547 0 10000 4 9996 0 0 39 2500 1 67016 67016 0 0 0 100 0 0 1 0 550.901 333.735 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 37296240 hl-extractinstructions.txt 20160821_020041 0.5 57b8d0d27768390aa48946ac
20160821_014903 50 1 10 5 100000 664375964 0 10000 8 9992 0 0 39 2500 1 67078 67078 0 0 0 100 0 0 1 0 554.169 334.438 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 37345415 hl-extractinstructions.txt 20160821_020139 0.5 57b8d0d27768390aa48946ad
20160821_020142 50 1 1 10 100000 919028296 2882 10000 7118 0 0 2882 39 2500 1 0 0 0 2820 0 100 0 0 1 0 38.906 25.157 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 1801575 hl-extractinstructions.txt 20160821_020240 0.5 57b8d0d27768390aa48946ca
20160821_014959 50 1 10 5 100000 258760793 0 10000 15 9985 0 0 39 2500 1 67395 67395 0 0 0 100 0 0 1 0 559.065 334.186 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 37456354 hl-extractinstructions.txt 20160821_020241 0.5 57b8d0d27768390aa48946ae
20160821_020229 50 1 1 10 100000 103765041 2937 10000 7063 0 0 2937 39 2500 1 0 0 0 2875 0 100 0 0 1 0 38.358 25.047 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 1839322 hl-extractinstructions.txt 20160821_020326 0.5 57b8d0d27768390aa48946cb
20160821_020255 50 1 1 10 100000 141246882 2899 10000 7101 0 0 2899 39 2500 1 0 0 0 2832 0 100 0 0 1 0 38.972 25.36 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 1813121 hl-extractinstructions.txt 20160821_020352 0.5 57b8d0d27768390aa48946cc
20160821_020310 50 1 1 10 100000 681028781 2923 10000 7077 0 0 2923 39 2500 1 0 0 0 2855 0 100 0 0 1 0 41.004 25.874 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 1822104 hl-extractinstructions.txt 20160821_020409 0.5 57b8d0d27768390aa48946cd
20160821_020356 50 1 1 10 100000 117661523 2880 10000 7120 0 0 2880 39 2500 1 0 0 0 2820 0 100 0 0 1 0 42.019 25.641 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 1794566 hl-extractinstructions.txt 20160821_020457 0.5 57b8d0d27768390aa48946ce
20160821_020422 50 1 1 10 100000 105731136 2882 10000 7118 0 0 2882 39 2500 1 0 0 0 2822 0 100 0 0 1 0 45.348 26.671 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 1809168 hl-extractinstructions.txt 20160821_020526 0.5 57b8d0d27768390aa48946cf
20160821_020448 50 1 1 10 100000 967561224 2890 10000 7110 0 0 2890 39 2500 1 0 0 0 2829 0 100 0 0 1 0 45.398 26.546 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 1811714 hl-extractinstructions.txt 20160821_020552 0.5 57b8d0d27768390aa48946d0
20160821_015329 50 1 10 5 100000 666549275 0 10000 7 9993 0 0 39 2500 1 66807 66807 0 0 0 100 0 0 1 0 559.312 331.703 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 37208030 hl-extractinstructions.txt 20160821_020615 0.5 57b8d0d27768390aa48946af
20160821_020534 50 1 1 10 100000 420477893 3003 10000 6997 0 0 3003 39 2500 1 0 0 0 2920 0 100 0 0 1 0 42.618 26.187 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 1867441 hl-extractinstructions.txt 20160821_020636 0.5 57b8d0d27768390aa48946d1
20160821_015355 50 1 10 5 100000 376517787 0 10000 7 9993 0 0 39 2500 1 66695 66695 0 0 0 100 0 0 1 0 575.361 334.485 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 37162026 hl-extractinstructions.txt 20160821_020657 0.5 57b8d0d27768390aa48946b0
20160821_020600 50 1 1 10 100000 263688301 2912 10000 7088 0 0 2912 39 2500 1 0 0 0 2850 0 100 0 0 1 0 44.315 26.109 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 1813170 hl-extractinstructions.txt 20160821_020703 0.5 57b8d0d27768390aa48946d2
20160821_020626 50 1 1 10 100000 50746969 2884 10000 7116 0 0 2884 39 2500 1 0 0 0 2812 0 100 0 0 1 0 43.565 26.001 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 1807179 hl-extractinstructions.txt 20160821_020727 0.5 57b8d0d27768390aa48946d3
20160821_020641 50 1 1 10 100000 533657980 2954 10000 7046 0 0 2954 39 2500 1 0 0 0 2905 0 100 0 0 1 0 39.959 25.125 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 1852474 hl-extractinstructions.txt 20160821_020740 0.5 57b8d0d27768390aa48946d4
20160821_015441 50 1 10 5 100000 817713633 0 10000 17 9983 0 0 39 2500 1 66956 66956 0 0 0 100 0 0 1 0 575.597 337.687 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 37309222 hl-extractinstructions.txt 20160821_020743 0.5 57b8d0d27768390aa48946b1
20160821_020707 50 1 1 10 100000 711283608 2916 10000 7084 0 0 2916 39 2500 1 0 0 0 2846 0 100 0 0 1 0 41.121 24.813 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 1819881 hl-extractinstructions.txt 20160821_020806 0.5 57b8d0d27768390aa48946d5
20160821_020723 50 1 1 10 100000 597296547 2945 10000 7055 0 0 2945 39 2500 1 0 0 0 2870 0 100 0 0 1 0 39.054 24.343 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 1837002 hl-extractinstructions.txt 20160821_020820 0.5 57b8d0d27768390aa48946d6
20160821_020728 50 1 1 10 100000 664375964 2953 10000 7047 0 0 2953 39 2500 1 0 0 0 2896 0 100 0 0 1 0 39.413 24.626 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 1841473 hl-extractinstructions.txt 20160821_020826 0.5 57b8d0d27768390aa48946d7
20160821_020754 50 1 1 10 100000 258760793 3015 10000 6985 0 0 3015 39 2500 1 0 0 0 2942 0 100 0 0 1 0 42.272 25.094 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 1881225 hl-extractinstructions.txt 20160821_020856 0.5 57b8d0d27768390aa48946d8
20160821_020809 50 1 1 10 100000 666549275 2961 10000 7039 0 0 2961 39 2500 1 0 0 0 2903 0 100 0 0 1 0 42.720 25.813 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 1849184 hl-extractinstructions.txt 20160821_020910 0.5 57b8d0d27768390aa48946d9
20160821_020814 50 1 1 10 100000 376517787 2986 10000 7014 0 0 2986 39 2500 1 0 0 0 2936 0 100 0 0 1 0 44.080 26.062 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 1854035 hl-extractinstructions.txt 20160821_020916 0.5 57b8d0d27768390aa48946da
20160821_020831 50 1 1 10 100000 817713633 2942 10000 7058 0 0 2942 39 2500 1 0 0 0 2884 0 100 0 0 1 0 41.224 25.063 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 1845118 hl-extractinstructions.txt 20160821_020931 0.5 57b8d0d27768390aa48946db
20160821_020846 50 1 1 10 100000 519606501 2968 10000 7032 0 0 2968 39 2500 1 0 0 0 2896 0 100 0 0 1 0 42.329 24.844 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 1859120 hl-extractinstructions.txt 20160821_020949 0.5 57b8d0d27768390aa48946dc
20160821_020902 50 1 1 10 100000 715258232 2951 10000 7049 0 0 2951 39 2500 1 0 0 0 2878 0 100 0 0 1 0 44.527 24.813 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 1837056 hl-extractinstructions.txt 20160821_021005 0.5 57b8d0d27768390aa48946dd
20160821_020917 50 1 1 10 100000 792850679 2941 10000 7059 0 0 2941 39 2500 1 0 0 0 2891 0 100 0 0 1 0 46.829 26.859 ../hl/a2500s1/log/doc50cop1shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 1838575 hl-extractinstructions.txt 20160821_021024 0.5 57b8d0d27768390aa48946de
20160821_015812 50 1 10 5 100000 519606501 0 10000 7 9993 0 0 39 2500 1 66985 66985 0 0 0 100 0 0 1 0 551.204 330.453 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 37269758 hl-extractinstructions.txt 20160821_021050 0.5 57b8d0d27768390aa48946b2
20160821_015828 50 1 10 5 100000 715258232 0 10000 8 9992 0 0 39 2500 1 67197 67197 0 0 0 100 0 0 1 0 557.693 330.297 ../hl/a2500s1/log/doc50cop10shlf1lif5_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 37394002 hl-extractinstructions.txt 20160821_021114 0.5 57b8d0d27768390aa48946b3
20160821_020933 50 1 2 10 100000 919028296 38 10000 5039 4933 0 38 39 2500 1 6583 6583 0 38 0 100 0 0 1 0 89.310 52.64 ../hl/a2500s1/log/doc50cop2shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 4264690 hl-extractinstructions.txt 20160821_021133 0.5 57b8d0d27768390aa48946df
20160821_020938 50 1 2 10 100000 103765041 26 10000 5010 4970 0 26 39 2500 1 6576 6576 0 26 0 100 0 0 1 0 93.181 53.359 ../hl/a2500s1/log/doc50cop2shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 4251436 hl-extractinstructions.txt 20160821_021143 0.5 57b8d0d27768390aa48946e0
20160821_020954 50 1 2 10 100000 141246882 30 10000 4999 4978 0 30 39 2500 1 6652 6652 0 29 0 100 0 0 1 0 92.369 53.985 ../hl/a2500s1/log/doc50cop2shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 4296921 hl-extractinstructions.txt 20160821_021158 0.5 57b8d0d27768390aa48946e1
20160821_021010 50 1 2 10 100000 681028781 27 10000 5012 4967 0 27 39 2500 1 6631 6631 0 27 0 100 0 0 1 0 87.354 53.953 ../hl/a2500s1/log/doc50cop2shlf1lif10_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 4275330 hl-extractinstructions.txt 20160821_021206 0.5 57b8d0d27768390aa48946e2
