timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife glitchspan nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20160226_201822 50 1 1 500 100000 141246882 60 10000 9940 0 0 60 0 0 0 0 0 0 0 0 100 0 0 1 0 1.818 0.078 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed141246882.log 34234 hl-extractinstructions.txt 20160226_201831 0.5 56d0c7357768393b20adc22c
20160226_201824 50 1 1 500 100000 681028781 66 10000 9934 0 0 66 0 0 0 0 0 0 0 0 100 0 0 1 0 1.737 0.047 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed681028781.log 38241 hl-extractinstructions.txt 20160226_201833 0.5 56d0c7357768393b20adc22d
20160226_201826 50 1 1 500 100000 117661523 73 10000 9927 0 0 73 0 0 0 0 0 0 0 0 100 0 0 1 0 1.752 0.016 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed117661523.log 39598 hl-extractinstructions.txt 20160226_201835 0.5 56d0c7357768393b20adc22e
20160226_201828 50 1 1 500 100000 105731136 72 10000 9928 0 0 72 0 0 0 0 0 0 0 0 100 0 0 1 0 1.762 0.032 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed105731136.log 40013 hl-extractinstructions.txt 20160226_201837 0.5 56d0c7357768393b20adc22f
20160226_201830 50 1 1 500 100000 967561224 68 10000 9932 0 0 68 0 0 0 0 0 0 0 0 100 0 0 1 0 1.722 0.046 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed967561224.log 37776 hl-extractinstructions.txt 20160226_201839 0.5 56d0c7357768393b20adc230
20160226_201833 50 1 1 500 100000 420477893 74 10000 9926 0 0 74 0 0 0 0 0 0 0 0 100 0 0 1 0 1.876 0.047 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed420477893.log 40408 hl-extractinstructions.txt 20160226_201842 0.5 56d0c7357768393b20adc231
20160226_201835 50 1 1 500 100000 263688301 70 10000 9930 0 0 70 0 0 0 0 0 0 0 0 100 0 0 1 0 1.804 0.032 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed263688301.log 39535 hl-extractinstructions.txt 20160226_201844 0.5 56d0c7357768393b20adc232
20160226_201837 50 1 1 500 100000 50746969 72 10000 9928 0 0 72 0 0 0 0 0 0 0 0 100 0 0 1 0 1.770 0.032 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed50746969.log 39231 hl-extractinstructions.txt 20160226_201847 0.5 56d0c7357768393b20adc233
20160226_201839 50 1 1 500 100000 533657980 75 10000 9925 0 0 75 0 0 0 0 0 0 0 0 100 0 0 1 0 1.816 0.062 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed533657980.log 41838 hl-extractinstructions.txt 20160226_201848 0.5 56d0c7357768393b20adc234
20160226_201841 50 1 1 500 100000 711283608 61 10000 9939 0 0 61 0 0 0 0 0 0 0 0 100 0 0 1 0 1.778 0.0 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed711283608.log 35306 hl-extractinstructions.txt 20160226_201851 0.5 56d0c7357768393b20adc235
20160226_201843 50 1 1 500 100000 597296547 75 10000 9925 0 0 75 0 0 0 0 0 0 0 0 100 0 0 1 0 1.745 0.048 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed597296547.log 39550 hl-extractinstructions.txt 20160226_201853 0.5 56d0c7357768393b20adc236
20160226_201845 50 1 1 500 100000 664375964 76 10000 9924 0 0 76 0 0 0 0 0 0 0 0 100 0 0 1 0 1.774 0.031 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed664375964.log 41077 hl-extractinstructions.txt 20160226_201855 0.5 56d0c7357768393b20adc237
20160226_201848 50 1 1 500 100000 258760793 70 10000 9930 0 0 70 0 0 0 0 0 0 0 0 100 0 0 1 0 1.772 0.047 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed258760793.log 38440 hl-extractinstructions.txt 20160226_201857 0.5 56d0c7357768393b20adc238
20160226_201850 50 1 1 500 100000 666549275 77 10000 9923 0 0 77 0 0 0 0 0 0 0 0 100 0 0 1 0 1.872 0.032 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed666549275.log 41775 hl-extractinstructions.txt 20160226_201900 0.5 56d0c7357768393b20adc239
20160226_201852 50 1 1 500 100000 376517787 59 10000 9941 0 0 59 0 0 0 0 0 0 0 0 100 0 0 1 0 1.882 0.047 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed376517787.log 34907 hl-extractinstructions.txt 20160226_201902 0.5 56d0c7357768393b20adc23a
20160226_201854 50 1 1 500 100000 817713633 65 10000 9935 0 0 65 0 0 0 0 0 0 0 0 100 0 0 1 0 1.737 0.032 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed817713633.log 37833 hl-extractinstructions.txt 20160226_201904 0.5 56d0c7357768393b20adc23b
20160226_201856 50 1 1 500 100000 519606501 66 10000 9934 0 0 66 0 0 0 0 0 0 0 0 100 0 0 1 0 1.790 0.062 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed519606501.log 37859 hl-extractinstructions.txt 20160226_201906 0.5 56d0c7357768393b20adc23c
20160226_201859 50 1 1 500 100000 715258232 52 10000 9948 0 0 52 0 0 0 0 0 0 0 0 100 0 0 1 0 1.743 0.047 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed715258232.log 33108 hl-extractinstructions.txt 20160226_201908 0.5 56d0c7357768393b20adc23d
20160226_201901 50 1 1 500 100000 792850679 64 10000 9936 0 0 64 0 0 0 0 0 0 0 0 100 0 0 1 0 1.751 0.047 ../hl/a0/log/doc50cop1shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed792850679.log 37070 hl-extractinstructions.txt 20160226_201910 0.5 56d0c7357768393b20adc23e
20160226_201903 50 1 2 500 100000 919028296 0 10000 9853 147 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.700 0.078 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed919028296.log 59233 hl-extractinstructions.txt 20160226_201913 0.5 56d0c7357768393b20adc23f
20160226_201905 50 1 2 500 100000 103765041 0 10000 9848 152 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.725 0.109 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed103765041.log 60853 hl-extractinstructions.txt 20160226_201916 0.5 56d0c7357768393b20adc240
20160226_201907 50 1 2 500 100000 141246882 0 10000 9851 149 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.688 0.078 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed141246882.log 60181 hl-extractinstructions.txt 20160226_201918 0.5 56d0c7357768393b20adc241
20160226_201909 50 1 2 500 100000 681028781 0 10000 9862 138 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.615 0.063 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed681028781.log 57338 hl-extractinstructions.txt 20160226_201920 0.5 56d0c7357768393b20adc242
20160226_201912 50 1 2 500 100000 117661523 1 10000 9872 127 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 2.759 0.078 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed117661523.log 55267 hl-extractinstructions.txt 20160226_201922 0.5 56d0c7357768393b20adc243
20160226_201914 50 1 2 500 100000 105731136 2 10000 9849 149 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 2.766 0.141 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed105731136.log 60899 hl-extractinstructions.txt 20160226_201925 0.5 56d0c7357768393b20adc244
20160226_201916 50 1 2 500 100000 967561224 0 10000 9844 156 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.798 0.108 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed967561224.log 62301 hl-extractinstructions.txt 20160226_201927 0.5 56d0c7357768393b20adc245
20160226_201918 50 1 2 500 100000 420477893 1 10000 9856 143 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 2.822 0.11 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed420477893.log 60165 hl-extractinstructions.txt 20160226_201929 0.5 56d0c7357768393b20adc246
20160226_201921 50 1 2 500 100000 263688301 1 10000 9871 128 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 2.727 0.109 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed263688301.log 56034 hl-extractinstructions.txt 20160226_201931 0.5 56d0c7357768393b20adc247
20160226_201923 50 1 2 500 100000 50746969 0 10000 9867 133 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.552 0.047 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed50746969.log 56580 hl-extractinstructions.txt 20160226_201933 0.5 56d0c7357768393b20adc248
20160226_201925 50 1 2 500 100000 533657980 0 10000 9855 145 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.730 0.094 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed533657980.log 61066 hl-extractinstructions.txt 20160226_201935 0.5 56d0c7357768393b20adc249
20160226_201927 50 1 2 500 100000 711283608 0 10000 9878 122 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.702 0.047 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed711283608.log 52792 hl-extractinstructions.txt 20160226_201938 0.5 56d0c7357768393b20adc24a
20160226_201929 50 1 2 500 100000 597296547 0 10000 9859 141 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.599 0.125 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed597296547.log 58529 hl-extractinstructions.txt 20160226_201940 0.5 56d0c7357768393b20adc24b
20160226_201931 50 1 2 500 100000 664375964 0 10000 9860 140 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.650 0.11 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed664375964.log 56356 hl-extractinstructions.txt 20160226_201942 0.5 56d0c7357768393b20adc24c
20160226_201934 50 1 2 500 100000 258760793 0 10000 9857 143 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.785 0.063 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed258760793.log 58274 hl-extractinstructions.txt 20160226_201944 0.5 56d0c7357768393b20adc24d
20160226_201936 50 1 2 500 100000 666549275 1 10000 9859 140 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 2.775 0.093 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed666549275.log 57546 hl-extractinstructions.txt 20160226_201947 0.5 56d0c7357768393b20adc24e
20160226_201938 50 1 2 500 100000 376517787 0 10000 9886 114 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.584 0.062 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed376517787.log 48829 hl-extractinstructions.txt 20160226_201949 0.5 56d0c7357768393b20adc24f
20160226_201940 50 1 2 500 100000 817713633 0 10000 9877 123 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.557 0.063 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed817713633.log 53593 hl-extractinstructions.txt 20160226_201951 0.5 56d0c7357768393b20adc250
20160226_201942 50 1 2 500 100000 519606501 1 10000 9860 139 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 2.598 0.172 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed519606501.log 58085 hl-extractinstructions.txt 20160226_201953 0.5 56d0c7357768393b20adc251
20160226_201945 50 1 2 500 100000 715258232 1 10000 9884 115 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 2.559 0.062 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed715258232.log 51840 hl-extractinstructions.txt 20160226_201955 0.5 56d0c7357768393b20adc252
20160226_201947 50 1 2 500 100000 792850679 1 10000 9856 143 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 2.588 0.11 ../hl/a0/log/doc50cop2shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed792850679.log 58823 hl-extractinstructions.txt 20160226_201957 0.5 56d0c7357768393b20adc253
20160226_201949 50 1 3 500 100000 919028296 0 10000 9795 199 6 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.786 0.124 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed919028296.log 79772 hl-extractinstructions.txt 20160226_202001 0.5 56d0c7357768393b20adc254
20160226_201951 50 1 3 500 100000 103765041 0 10000 9786 213 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.738 0.14 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed103765041.log 84659 hl-extractinstructions.txt 20160226_202003 0.5 56d0c7357768393b20adc255
20160226_201953 50 1 3 500 100000 141246882 0 10000 9790 209 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.661 0.157 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed141246882.log 79136 hl-extractinstructions.txt 20160226_202005 0.5 56d0c7357768393b20adc256
20160226_201956 50 1 3 500 100000 681028781 0 10000 9786 212 2 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.841 0.172 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed681028781.log 82539 hl-extractinstructions.txt 20160226_202007 0.5 56d0c7357768393b20adc257
20160226_201958 50 1 3 500 100000 117661523 0 10000 9794 205 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.928 0.188 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed117661523.log 83575 hl-extractinstructions.txt 20160226_202010 0.5 56d0c7357768393b20adc258
20160226_202000 50 1 3 500 100000 105731136 0 10000 9785 215 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.854 0.188 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed105731136.log 80741 hl-extractinstructions.txt 20160226_202011 0.5 56d0c7357768393b20adc259
20160226_202002 50 1 3 500 100000 967561224 0 10000 9776 224 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.921 0.187 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed967561224.log 87006 hl-extractinstructions.txt 20160226_202014 0.5 56d0c7357768393b20adc25a
20160226_202004 50 1 3 500 100000 420477893 0 10000 9796 198 6 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.862 0.109 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed420477893.log 81287 hl-extractinstructions.txt 20160226_202016 0.5 56d0c7357768393b20adc25b
20160226_202006 50 1 3 500 100000 263688301 0 10000 9792 207 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.808 0.172 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed263688301.log 81651 hl-extractinstructions.txt 20160226_202018 0.5 56d0c7357768393b20adc25c
20160226_202009 50 1 3 500 100000 50746969 0 10000 9814 184 2 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.706 0.219 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed50746969.log 76097 hl-extractinstructions.txt 20160226_202020 0.5 56d0c7357768393b20adc25d
20160226_202011 50 1 3 500 100000 533657980 0 10000 9781 219 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.679 0.125 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed533657980.log 84820 hl-extractinstructions.txt 20160226_202022 0.5 56d0c7357768393b20adc25e
20160226_202013 50 1 3 500 100000 711283608 0 10000 9812 188 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.534 0.095 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed711283608.log 76035 hl-extractinstructions.txt 20160226_202024 0.5 56d0c7357768393b20adc25f
20160226_202025 50 1 3 500 100000 597296547 0 10000 9795 204 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.566 0.079 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed597296547.log 81822 hl-extractinstructions.txt 20160226_202037 0.5 56d0c7357768393b20adc260
20160226_202028 50 1 3 500 100000 664375964 0 10000 9793 205 2 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.675 0.125 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed664375964.log 80178 hl-extractinstructions.txt 20160226_202039 0.5 56d0c7357768393b20adc261
20160226_202030 50 1 3 500 100000 258760793 0 10000 9779 221 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.729 0.093 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed258760793.log 87024 hl-extractinstructions.txt 20160226_202041 0.5 56d0c7357768393b20adc262
20160226_202032 50 1 3 500 100000 666549275 0 10000 9787 210 3 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.734 0.156 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed666549275.log 83690 hl-extractinstructions.txt 20160226_202043 0.5 56d0c7357768393b20adc263
20160226_202034 50 1 3 500 100000 376517787 0 10000 9820 179 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.628 0.125 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed376517787.log 72283 hl-extractinstructions.txt 20160226_202045 0.5 56d0c7357768393b20adc264
20160226_202036 50 1 3 500 100000 817713633 0 10000 9828 172 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.669 0.11 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed817713633.log 70775 hl-extractinstructions.txt 20160226_202048 0.5 56d0c7357768393b20adc265
20160226_202038 50 1 3 500 100000 519606501 0 10000 9796 203 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.675 0.094 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed519606501.log 81985 hl-extractinstructions.txt 20160226_202050 0.5 56d0c7357768393b20adc266
20160226_202040 50 1 3 500 100000 715258232 0 10000 9820 179 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.552 0.078 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed715258232.log 72444 hl-extractinstructions.txt 20160226_202052 0.5 56d0c7357768393b20adc267
20160226_202043 50 1 3 500 100000 792850679 0 10000 9784 214 2 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.600 0.155 ../hl/a0/log/doc50cop3shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed792850679.log 85168 hl-extractinstructions.txt 20160226_202054 0.5 56d0c7357768393b20adc268
20160226_202045 50 1 4 500 100000 919028296 0 10000 9725 275 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.625 0.219 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed919028296.log 103574 hl-extractinstructions.txt 20160226_202057 0.5 56d0c7357768393b20adc269
20160226_202047 50 1 4 500 100000 103765041 0 10000 9722 278 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.627 0.156 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed103765041.log 105251 hl-extractinstructions.txt 20160226_202059 0.5 56d0c7357768393b20adc26a
20160226_202049 50 1 4 500 100000 141246882 0 10000 9717 283 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.369 0.125 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed141246882.log 107419 hl-extractinstructions.txt 20160226_202102 0.5 56d0c7357768393b20adc26b
20160226_202102 50 1 4 500 100000 681028781 0 10000 9710 290 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.530 0.141 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed681028781.log 109034 hl-extractinstructions.txt 20160226_202114 0.5 56d0c7357768393b20adc26c
20160226_202104 50 1 4 500 100000 117661523 0 10000 9729 271 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.630 0.265 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed117661523.log 104464 hl-extractinstructions.txt 20160226_202116 0.5 56d0c7357768393b20adc26d
20160226_202106 50 1 4 500 100000 105731136 0 10000 9728 272 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.715 0.219 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed105731136.log 104274 hl-extractinstructions.txt 20160226_202119 0.5 56d0c7357768393b20adc26e
20160226_202108 50 1 4 500 100000 967561224 0 10000 9722 278 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.696 0.251 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed967561224.log 106677 hl-extractinstructions.txt 20160226_202121 0.5 56d0c7357768393b20adc26f
20160226_202110 50 1 4 500 100000 420477893 0 10000 9730 270 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.847 0.218 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed420477893.log 104439 hl-extractinstructions.txt 20160226_202123 0.5 56d0c7357768393b20adc270
20160226_202113 50 1 4 500 100000 263688301 0 10000 9741 259 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.825 0.187 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed263688301.log 101286 hl-extractinstructions.txt 20160226_202125 0.5 56d0c7357768393b20adc271
20160226_202115 50 1 4 500 100000 50746969 0 10000 9749 251 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.759 0.296 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed50746969.log 97897 hl-extractinstructions.txt 20160226_202128 0.5 56d0c7357768393b20adc272
20160226_202117 50 1 4 500 100000 533657980 0 10000 9710 290 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.824 0.234 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed533657980.log 109197 hl-extractinstructions.txt 20160226_202130 0.5 56d0c7357768393b20adc273
20160226_202119 50 1 4 500 100000 711283608 0 10000 9741 259 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.734 0.219 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed711283608.log 100478 hl-extractinstructions.txt 20160226_202132 0.5 56d0c7357768393b20adc274
20160226_202121 50 1 4 500 100000 597296547 0 10000 9734 266 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.604 0.187 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed597296547.log 102212 hl-extractinstructions.txt 20160226_202134 0.5 56d0c7357768393b20adc275
20160226_202123 50 1 4 500 100000 664375964 0 10000 9732 268 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.655 0.11 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed664375964.log 101466 hl-extractinstructions.txt 20160226_202136 0.5 56d0c7357768393b20adc276
20160226_202125 50 1 4 500 100000 258760793 0 10000 9711 289 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.937 0.219 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed258760793.log 109214 hl-extractinstructions.txt 20160226_202138 0.5 56d0c7357768393b20adc277
20160226_202128 50 1 4 500 100000 666549275 0 10000 9722 278 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.012 0.188 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed666549275.log 104920 hl-extractinstructions.txt 20160226_202141 0.5 56d0c7357768393b20adc278
20160226_202130 50 1 4 500 100000 376517787 0 10000 9756 244 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.926 0.172 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed376517787.log 93271 hl-extractinstructions.txt 20160226_202143 0.5 56d0c7357768393b20adc279
20160226_202132 50 1 4 500 100000 817713633 0 10000 9767 233 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.789 0.234 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed817713633.log 95020 hl-extractinstructions.txt 20160226_202145 0.5 56d0c7357768393b20adc27a
20160226_202134 50 1 4 500 100000 519606501 0 10000 9730 270 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.924 0.281 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed519606501.log 105254 hl-extractinstructions.txt 20160226_202147 0.5 56d0c7357768393b20adc27b
20160226_202137 50 1 4 500 100000 715258232 0 10000 9742 257 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.753 0.203 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed715258232.log 99581 hl-extractinstructions.txt 20160226_202149 0.5 56d0c7357768393b20adc27c
20160226_202139 50 1 4 500 100000 792850679 0 10000 9695 305 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.511 0.188 ../hl/a0/log/doc50cop4shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed792850679.log 113217 hl-extractinstructions.txt 20160226_202151 0.5 56d0c7357768393b20adc27d
20160226_202151 50 1 5 500 100000 919028296 0 10000 9648 352 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.715 0.281 ../hl/a0/log/doc50cop5shlf1lif500_af0s1tTOTAL_gf0i100d0m0s1_seed919028296.log 129372 hl-extractinstructions.txt 20160226_202205 0.5 56d0c7357768393b20adc27e
