timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20151203_130428 50 1 2 50 100000 597296547 7 10000 8725 1271 6 7 9 10000 1 1231 1219 12 6 0 100 0 0 0 26.220 12.152 ../hl/a10000/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed597296547.log 861926 q3-extractinstructions.txt 20151203_130506 0.5 562440217768393470af598e
20151203_130433 50 1 2 50 100000 258760793 4 10000 8691 1305 3 4 9 10000 1 1246 1240 6 3 0 100 0 0 0 25.322 11.809 ../hl/a10000/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed258760793.log 881449 q3-extractinstructions.txt 20151203_130512 0.5 562440217768393470af5990
20151203_130431 50 1 2 50 100000 664375964 3 10000 8696 1301 2 3 9 10000 1 1269 1265 4 2 0 100 0 0 0 27.684 14.368 ../hl/a10000/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed664375964.log 884228 q3-extractinstructions.txt 20151203_130512 0.5 562440217768393470af598f
20151203_130435 50 1 2 50 100000 666549275 3 10000 8661 1337 3 3 9 10000 1 1285 1279 6 3 0 100 0 0 0 24.565 12.09 ../hl/a10000/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed666549275.log 902931 q3-extractinstructions.txt 20151203_130514 0.5 562440217768393470af5991
20151203_130437 50 1 2 50 100000 376517787 7 10000 8716 1277 7 7 9 10000 1 1203 1189 14 7 0 100 0 0 0 23.869 11.872 ../hl/a10000/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed376517787.log 853418 q3-extractinstructions.txt 20151203_130515 0.5 562440217768393470af5992
20151203_130440 50 1 2 50 100000 817713633 6 10000 8702 1292 5 6 9 10000 1 1249 1239 10 5 0 100 0 0 0 24.016 11.856 ../hl/a10000/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed817713633.log 874166 q3-extractinstructions.txt 20151203_130517 0.5 562440217768393470af5993
20151203_130453 50 1 2 50 100000 519606501 2 10000 8659 1339 2 2 9 10000 1 1287 1283 4 2 0 100 0 0 0 24.438 11.17 ../hl/a10000/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed519606501.log 905669 q3-extractinstructions.txt 20151203_130530 0.5 562440217768393470af5994
20151203_130505 50 1 2 50 100000 715258232 7 10000 8735 1260 7 7 9 10000 1 1218 1204 14 7 0 100 0 0 0 23.814 11.607 ../hl/a10000/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed715258232.log 856677 q3-extractinstructions.txt 20151203_130541 0.5 562440217768393470af5995
20151203_130507 50 1 2 50 100000 792850679 4 10000 8657 1341 4 4 9 10000 1 1321 1313 8 4 0 100 0 0 0 24.429 10.842 ../hl/a10000/log/doc50cop2shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed792850679.log 917735 q3-extractinstructions.txt 20151203_130544 0.5 562440217768393470af5996
20151203_130511 50 1 3 50 100000 919028296 0 10000 8136 1850 14 0 9 10000 1 1874 1846 28 0 0 100 0 0 0 32.169 16.457 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed919028296.log 1281600 q3-extractinstructions.txt 20151203_130558 0.5 562440217768393470af5997
20151203_130522 50 1 3 50 100000 103765041 0 10000 8120 1869 15 0 9 10000 1 1873 1847 26 0 0 100 0 0 0 32.120 16.645 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed103765041.log 1297655 q3-extractinstructions.txt 20151203_130609 0.5 562440217768393470af5998
20151203_130524 50 1 3 50 100000 141246882 0 10000 8161 1823 20 0 9 10000 1 1844 1812 32 0 0 100 0 0 0 32.788 16.832 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed141246882.log 1276391 q3-extractinstructions.txt 20151203_130612 0.5 562440217768393470af5999
20151203_130536 50 1 3 50 100000 681028781 0 10000 8107 1881 16 0 9 10000 1 1882 1852 30 0 0 100 0 0 0 34.787 16.426 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed681028781.log 1300720 q3-extractinstructions.txt 20151203_130627 0.5 562440217768393470af599a
20151203_130538 50 1 3 50 100000 117661523 0 10000 8151 1840 13 0 9 10000 1 1848 1824 24 0 0 100 0 0 0 33.615 16.723 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed117661523.log 1270971 q3-extractinstructions.txt 20151203_130628 0.5 562440217768393470af599b
20151203_130542 50 1 3 50 100000 105731136 0 10000 8152 1839 11 0 9 10000 1 1813 1797 16 0 0 100 0 0 0 32.672 16.63 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed105731136.log 1266807 q3-extractinstructions.txt 20151203_130630 0.5 562440217768393470af599c
20151203_130554 50 1 3 50 100000 967561224 0 10000 8137 1851 13 0 9 10000 1 1855 1831 24 0 0 100 0 0 0 33.385 15.786 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed967561224.log 1288337 q3-extractinstructions.txt 20151203_130643 0.5 562440217768393470af599d
20151203_130607 50 1 3 50 100000 420477893 0 10000 8105 1889 7 0 9 10000 1 1868 1858 10 0 0 100 0 0 0 32.671 16.723 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed420477893.log 1289793 q3-extractinstructions.txt 20151203_130655 0.5 562440217768393470af599e
20151203_130609 50 1 3 50 100000 263688301 0 10000 8141 1848 16 0 9 10000 1 1845 1817 28 0 0 100 0 0 0 33.471 15.989 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed263688301.log 1265213 q3-extractinstructions.txt 20151203_130658 0.5 562440217768393470af599f
20151203_130621 50 1 3 50 100000 50746969 0 10000 8196 1795 9 0 9 10000 1 1828 1810 18 0 0 100 0 0 0 36.152 16.613 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed50746969.log 1255140 q3-extractinstructions.txt 20151203_130713 0.5 562440217768393470af59a0
20151203_130624 50 1 3 50 100000 533657980 0 10000 8030 1959 15 0 9 10000 1 1935 1911 24 0 0 100 0 0 0 34.116 16.785 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed533657980.log 1345218 q3-extractinstructions.txt 20151203_130714 0.5 562440217768393470af59a1
20151203_130636 50 1 3 50 100000 711283608 0 10000 8168 1820 14 0 9 10000 1 1830 1802 28 0 0 100 0 0 0 34.675 16.786 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed711283608.log 1273326 q3-extractinstructions.txt 20151203_130726 0.5 562440217768393470af59a2
20151203_130638 50 1 3 50 100000 597296547 0 10000 8146 1845 10 0 9 10000 1 1855 1835 20 0 0 100 0 0 0 36.088 16.848 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed597296547.log 1281604 q3-extractinstructions.txt 20151203_130730 0.5 562440217768393470af59a3
20151203_130651 50 1 3 50 100000 664375964 0 10000 8111 1881 9 0 9 10000 1 1888 1870 18 0 0 100 0 0 0 35.991 17.222 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed664375964.log 1301695 q3-extractinstructions.txt 20151203_130743 0.5 562440217768393470af59a4
20151203_130654 50 1 3 50 100000 258760793 0 10000 8090 1895 17 0 9 10000 1 1895 1865 30 0 0 100 0 0 0 36.539 17.721 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed258760793.log 1311749 q3-extractinstructions.txt 20151203_130746 0.5 562440217768393470af59a5
20151203_130705 50 1 3 50 100000 666549275 0 10000 8080 1911 11 0 9 10000 1 1921 1901 20 0 0 100 0 0 0 36.472 18.158 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed666549275.log 1319975 q3-extractinstructions.txt 20151203_130757 0.5 562440217768393470af59a6
20151203_130708 50 1 3 50 100000 376517787 0 10000 8100 1885 16 0 9 10000 1 1851 1819 32 0 0 100 0 0 0 36.908 17.41 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed376517787.log 1281865 q3-extractinstructions.txt 20151203_130801 0.5 562440217768393470af59a7
20151203_130720 50 1 3 50 100000 817713633 0 10000 8083 1901 18 0 9 10000 1 1883 1851 32 0 0 100 0 0 0 37.892 17.674 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed817713633.log 1306014 q3-extractinstructions.txt 20151203_130813 0.5 562440217768393470af59a8
20151203_130723 50 1 3 50 100000 519606501 0 10000 8103 1886 14 0 9 10000 1 1922 1898 24 0 0 100 0 0 0 37.093 17.909 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed519606501.log 1323811 q3-extractinstructions.txt 20151203_130815 0.5 562440217768393470af59a9
20151203_130735 50 1 3 50 100000 715258232 0 10000 8130 1861 11 0 9 10000 1 1888 1868 20 0 0 100 0 0 0 39.653 18.362 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed715258232.log 1298727 q3-extractinstructions.txt 20151203_130830 0.5 562440217768393470af59aa
20151203_130738 50 1 3 50 100000 792850679 0 10000 8055 1937 10 0 9 10000 1 1943 1927 16 0 0 100 0 0 0 37.607 17.894 ../hl/a10000/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed792850679.log 1338839 q3-extractinstructions.txt 20151203_130831 0.5 562440217768393470af59ab
20151203_130750 50 1 4 50 100000 919028296 0 10000 7606 2394 0 0 9 10000 1 2479 2479 0 0 0 100 0 0 0 49.251 23.773 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed919028296.log 1683746 q3-extractinstructions.txt 20151203_130857 0.5 562440217768393470af59ac
20151203_130752 50 1 4 50 100000 103765041 0 10000 7536 2464 0 0 9 10000 1 2540 2540 0 0 0 100 0 0 0 48.240 23.619 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed103765041.log 1732832 q3-extractinstructions.txt 20151203_130858 0.5 562440217768393470af59ad
20151203_130804 50 1 4 50 100000 141246882 0 10000 7602 2397 1 0 9 10000 1 2421 2418 3 0 0 100 0 0 0 53.235 23.587 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed141246882.log 1673754 q3-extractinstructions.txt 20151203_130915 0.5 562440217768393470af59ae
20151203_130807 50 1 4 50 100000 681028781 0 10000 7574 2426 0 0 9 10000 1 2481 2481 0 0 0 100 0 0 0 51.860 23.697 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed681028781.log 1698961 q3-extractinstructions.txt 20151203_130916 0.5 562440217768393470af59af
20151203_130819 50 1 4 50 100000 117661523 0 10000 7636 2363 1 0 9 10000 1 2437 2434 3 0 0 100 0 0 0 48.504 22.823 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed117661523.log 1677249 q3-extractinstructions.txt 20151203_130924 0.5 562440217768393470af59b0
20151203_130821 50 1 4 50 100000 105731136 0 10000 7592 2408 0 0 9 10000 1 2470 2470 0 0 0 100 0 0 0 48.046 24.102 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed105731136.log 1692257 q3-extractinstructions.txt 20151203_130927 0.5 562440217768393470af59b1
20151203_130834 50 1 4 50 100000 967561224 0 10000 7623 2377 0 0 9 10000 1 2423 2423 0 0 0 100 0 0 0 46.435 24.368 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed967561224.log 1664403 q3-extractinstructions.txt 20151203_130937 0.5 562440217768393470af59b2
20151203_130847 50 1 4 50 100000 420477893 0 10000 7571 2429 0 0 9 10000 1 2463 2463 0 0 0 100 0 0 0 48.257 23.571 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed420477893.log 1695950 q3-extractinstructions.txt 20151203_130953 0.5 562440217768393470af59b3
20151203_130850 50 1 4 50 100000 263688301 0 10000 7619 2381 0 0 9 10000 1 2444 2444 0 0 0 100 0 0 0 46.332 23.852 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed263688301.log 1671456 q3-extractinstructions.txt 20151203_130953 0.5 562440217768393470af59b4
20151203_130902 50 1 4 50 100000 50746969 0 10000 7653 2347 0 0 9 10000 1 2401 2401 0 0 0 100 0 0 0 49.174 23.603 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed50746969.log 1651745 q3-extractinstructions.txt 20151203_131008 0.5 562440217768393470af59b5
20151203_130926 50 1 4 50 100000 711283608 0 10000 7634 2366 0 0 9 10000 1 2411 2411 0 0 0 100 0 0 0 46.560 23.805 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed711283608.log 1658565 q3-extractinstructions.txt 20151203_131030 0.5 562440217768393470af59b7
20151203_130925 50 1 4 50 100000 533657980 0 10000 7502 2498 0 0 9 10000 1 2585 2585 0 0 0 100 0 0 0 51.399 24.008 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed533657980.log 1761613 q3-extractinstructions.txt 20151203_131033 0.5 562440217768393470af59b6
20151203_130941 50 1 4 50 100000 664375964 0 10000 7534 2466 0 0 9 10000 1 2515 2515 0 0 0 100 0 0 0 47.812 24.133 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed664375964.log 1718402 q3-extractinstructions.txt 20151203_131048 0.5 562440217768393470af59b9
20151203_130939 50 1 4 50 100000 597296547 0 10000 7584 2416 0 0 9 10000 1 2480 2480 0 0 0 100 0 0 0 50.955 24.522 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed597296547.log 1689276 q3-extractinstructions.txt 20151203_131048 0.5 562440217768393470af59b8
20151203_130944 50 1 4 50 100000 258760793 0 10000 7524 2476 0 0 9 10000 1 2511 2511 0 0 0 100 0 0 0 48.499 24.087 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed258760793.log 1728441 q3-extractinstructions.txt 20151203_131051 0.5 562440217768393470af59ba
20151203_130956 50 1 4 50 100000 666549275 0 10000 7520 2479 1 0 9 10000 1 2579 2576 3 0 0 100 0 0 0 52.525 22.48 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed666549275.log 1754497 q3-extractinstructions.txt 20151203_131106 0.5 562440217768393470af59bb
20151203_130958 50 1 4 50 100000 376517787 0 10000 7532 2468 0 0 9 10000 1 2511 2511 0 0 0 100 0 0 0 53.317 23.479 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed376517787.log 1719373 q3-extractinstructions.txt 20151203_131109 0.5 562440217768393470af59bc
20151203_131011 50 1 4 50 100000 817713633 0 10000 7558 2442 0 0 9 10000 1 2518 2518 0 0 0 100 0 0 0 46.880 23.727 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed817713633.log 1712701 q3-extractinstructions.txt 20151203_131116 0.5 562440217768393470af59bd
20151203_131034 50 1 4 50 100000 519606501 0 10000 7549 2451 0 0 9 10000 1 2481 2481 0 0 0 100 0 0 0 48.051 23.775 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed519606501.log 1715261 q3-extractinstructions.txt 20151203_131140 0.5 562440217768393470af59be
20151203_131035 50 1 4 50 100000 715258232 0 10000 7601 2399 0 0 9 10000 1 2492 2492 0 0 0 100 0 0 0 48.597 22.948 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed715258232.log 1703958 q3-extractinstructions.txt 20151203_131142 0.5 562440217768393470af59bf
20151203_131038 50 1 4 50 100000 792850679 0 10000 7528 2472 0 0 9 10000 1 2556 2556 0 0 0 100 0 0 0 47.887 23.306 ../hl/a10000/log/doc50cop4shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed792850679.log 1742985 q3-extractinstructions.txt 20151203_131144 0.5 562440217768393470af59c0
20151203_131101 50 1 5 50 100000 919028296 0 10000 7118 2882 0 0 9 10000 1 3058 3058 0 0 0 100 0 0 0 55.959 28.658 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed919028296.log 2073550 q3-extractinstructions.txt 20151203_131216 0.5 562440217768393470af59c1
20151203_131113 50 1 5 50 100000 103765041 0 10000 7062 2938 0 0 9 10000 1 3135 3135 0 0 0 100 0 0 0 56.009 28.236 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed103765041.log 2122973 q3-extractinstructions.txt 20151203_131229 0.5 562440217768393470af59c2
20151203_131115 50 1 5 50 100000 141246882 0 10000 7105 2895 0 0 9 10000 1 3080 3080 0 0 0 100 0 0 0 56.256 28.673 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed141246882.log 2094589 q3-extractinstructions.txt 20151203_131232 0.5 562440217768393470af59c3
20151203_131127 50 1 5 50 100000 681028781 0 10000 7076 2924 0 0 9 10000 1 3099 3099 0 0 0 100 0 0 0 57.850 28.969 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed681028781.log 2103763 q3-extractinstructions.txt 20151203_131245 0.5 562440217768393470af59c4
20151203_131130 50 1 5 50 100000 117661523 0 10000 7115 2884 2 0 9 10000 1 3060 3054 6 0 0 100 0 0 0 58.267 28.455 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed117661523.log 2080802 q3-extractinstructions.txt 20151203_131249 0.5 562440217768393470af59c5
20151203_131153 50 1 5 50 100000 105731136 0 10000 7120 2880 0 0 9 10000 1 3095 3095 0 0 0 100 0 0 0 59.408 29.5 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed105731136.log 2091176 q3-extractinstructions.txt 20151203_131312 0.5 562440217768393470af59c6
20151203_131205 50 1 5 50 100000 967561224 0 10000 7106 2894 0 0 9 10000 1 3033 3033 0 0 0 100 0 0 0 62.692 28.33 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed967561224.log 2078870 q3-extractinstructions.txt 20151203_131327 0.5 562440217768393470af59c7
20151203_131208 50 1 5 50 100000 420477893 0 10000 6999 3001 0 0 9 10000 1 3115 3115 0 0 0 100 0 0 0 63.002 29.438 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed420477893.log 2126819 q3-extractinstructions.txt 20151203_131330 0.5 562440217768393470af59c8
20151203_131220 50 1 5 50 100000 263688301 0 10000 7084 2915 1 0 9 10000 1 3044 3041 3 0 0 100 0 0 0 59.005 29.702 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed263688301.log 2072750 q3-extractinstructions.txt 20151203_131339 0.5 562440217768393470af59c9
20151203_131233 50 1 5 50 100000 50746969 0 10000 7117 2883 0 0 9 10000 1 3057 3057 0 0 0 100 0 0 0 58.624 28.501 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed50746969.log 2075089 q3-extractinstructions.txt 20151203_131352 0.5 562440217768393470af59ca
20151203_131235 50 1 5 50 100000 533657980 0 10000 7045 2955 0 0 9 10000 1 3167 3167 0 0 0 100 0 0 0 58.573 28.424 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed533657980.log 2148408 q3-extractinstructions.txt 20151203_131354 0.5 562440217768393470af59cb
20151203_131258 50 1 5 50 100000 711283608 0 10000 7087 2913 0 0 9 10000 1 3077 3077 0 0 0 100 0 0 0 60.144 29.14 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed711283608.log 2100234 q3-extractinstructions.txt 20151203_131419 0.5 562440217768393470af59cc
20151203_131301 50 1 5 50 100000 597296547 0 10000 7052 2948 0 0 9 10000 1 3103 3103 0 0 0 100 0 0 0 59.803 29.141 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed597296547.log 2103567 q3-extractinstructions.txt 20151203_131420 0.5 562440217768393470af59cd
20151203_131313 50 1 5 50 100000 664375964 0 10000 7049 2951 0 0 9 10000 1 3143 3143 0 0 0 100 0 0 0 63.801 29.688 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed664375964.log 2137812 q3-extractinstructions.txt 20151203_131436 0.5 562440217768393470af59ce
20151203_131335 50 1 5 50 100000 258760793 0 10000 6983 3016 1 0 9 10000 1 3208 3205 3 0 0 100 0 0 0 61.597 29.516 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed258760793.log 2173181 q3-extractinstructions.txt 20151203_131458 0.5 562440217768393470af59cf
20151203_131337 50 1 5 50 100000 666549275 0 10000 7038 2962 1 0 9 10000 1 3157 3154 3 0 0 100 0 0 0 62.075 29.126 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed666549275.log 2141584 q3-extractinstructions.txt 20151203_131500 0.5 562440217768393470af59d0
20151203_131351 50 1 5 50 100000 376517787 0 10000 7013 2987 0 0 9 10000 1 3184 3184 0 0 0 100 0 0 0 58.950 28.798 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed376517787.log 2146952 q3-extractinstructions.txt 20151203_131509 0.5 562440217768393470af59d1
20151203_131402 50 1 5 50 100000 817713633 0 10000 7062 2938 0 0 9 10000 1 3107 3107 0 0 0 100 0 0 0 64.073 30.514 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed817713633.log 2105683 q3-extractinstructions.txt 20151203_131527 0.5 562440217768393470af59d2
20151203_131405 50 1 5 50 100000 519606501 0 10000 7026 2974 0 0 9 10000 1 3144 3144 0 0 0 100 0 0 0 64.220 30.154 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed519606501.log 2159133 q3-extractinstructions.txt 20151203_131530 0.5 562440217768393470af59d3
20151203_131428 50 1 5 50 100000 715258232 0 10000 7048 2952 0 0 9 10000 1 3116 3116 0 0 0 100 0 0 0 65.361 29.999 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed715258232.log 2109080 q3-extractinstructions.txt 20151203_131553 0.5 562440217768393470af59d4
20151203_131440 50 1 5 50 100000 792850679 0 10000 7053 2946 1 0 9 10000 1 3183 3183 0 0 0 100 0 0 0 60.170 30.248 ../hl/a10000/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed792850679.log 2150833 q3-extractinstructions.txt 20151203_131600 0.5 562440217768393470af59d5
20151203_131442 50 1 8 50 100000 919028296 0 10000 5815 4185 0 0 9 10000 1 4903 4903 0 0 0 100 0 0 0 93.757 46.41 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed919028296.log 3267562 q3-extractinstructions.txt 20151203_131643 0.5 562440217768393470af59d6
20151203_131444 50 1 8 50 100000 103765041 0 10000 5759 4241 0 0 9 10000 1 4991 4991 0 0 0 100 0 0 0 97.392 46.41 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed103765041.log 3314471 q3-extractinstructions.txt 20151203_131649 0.5 562440217768393470af59d7
20151203_131518 50 1 8 50 100000 141246882 0 10000 5719 4281 0 0 9 10000 1 5007 5007 0 0 0 100 0 0 0 98.061 46.722 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed141246882.log 3327847 q3-extractinstructions.txt 20151203_131723 0.5 562440217768393470af59d8
20151203_131520 50 1 8 50 100000 681028781 0 10000 5716 4284 0 0 9 10000 1 4989 4989 0 0 0 100 0 0 0 97.924 46.926 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed681028781.log 3318057 q3-extractinstructions.txt 20151203_131725 0.5 562440217768393470af59d9
20151203_131532 50 1 8 50 100000 117661523 0 10000 5760 4240 0 0 9 10000 1 4981 4981 0 0 0 100 0 0 0 92.535 47.222 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed117661523.log 3313443 q3-extractinstructions.txt 20151203_131731 0.5 562440217768393470af59da
20151203_131545 50 1 8 50 100000 105731136 0 10000 5760 4240 0 0 9 10000 1 4932 4932 0 0 0 100 0 0 0 103.233 47.378 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed105731136.log 3290365 q3-extractinstructions.txt 20151203_131755 0.5 562440217768393470af59db
20151203_131558 50 1 8 50 100000 967561224 0 10000 5747 4253 0 0 9 10000 1 4917 4917 0 0 0 100 0 0 0 96.508 47.628 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed967561224.log 3289248 q3-extractinstructions.txt 20151203_131801 0.5 562440217768393470af59dc
20151203_131622 50 1 8 50 100000 263688301 0 10000 5749 4251 0 0 9 10000 1 4888 4888 0 0 0 100 0 0 0 96.053 47.284 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed263688301.log 3257877 q3-extractinstructions.txt 20151203_131826 0.5 562440217768393470af59de
20151203_131620 50 1 8 50 100000 420477893 0 10000 5616 4384 0 0 9 10000 1 5091 5091 0 0 0 100 0 0 0 98.762 48.016 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed420477893.log 3384778 q3-extractinstructions.txt 20151203_131827 0.5 562440217768393470af59dd
20151203_131705 50 1 8 50 100000 50746969 0 10000 5768 4232 0 0 9 10000 1 4938 4938 0 0 0 100 0 0 0 95.821 46.207 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed50746969.log 3289381 q3-extractinstructions.txt 20151203_131908 0.5 562440217768393470af59df
20151203_131709 50 1 8 50 100000 533657980 0 10000 5700 4300 0 0 9 10000 1 5028 5028 0 0 0 100 0 0 0 98.945 46.988 ../hl/a10000/log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf0i100d0m0_seed533657980.log 3343132 q3-extractinstructions.txt 20151203_131915 0.5 562440217768393470af59e0
