timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150711_193835 50 1 1 200 100000 664375964 280 10000 9720 0 0 280 0 0 0 0 0 0 0 10000 90 0 1000 3 3.031 0.187 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i90d0m1000_seed664375964.log 122735 q3-extractinstructions.txt 20150711_193845 0.5 559f0bc17768393544bb006b
20150711_193838 50 1 1 200 100000 258760793 317 10000 9683 0 0 317 0 0 0 0 0 0 0 10000 90 0 1000 4 2.996 0.234 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i90d0m1000_seed258760793.log 136046 q3-extractinstructions.txt 20150711_193848 0.5 559f0bc17768393544bb006c
20150711_193840 50 1 1 200 100000 666549275 449 10000 9551 0 0 449 0 0 0 0 0 0 0 10000 90 0 1000 11 3.493 0.359 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i90d0m1000_seed666549275.log 193141 q3-extractinstructions.txt 20150711_193850 0.5 559f0bc17768393544bb006d
20150711_193842 50 1 1 200 100000 376517787 371 10000 9629 0 0 371 0 0 0 0 0 0 0 10000 90 0 1000 7 3.211 0.281 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i90d0m1000_seed376517787.log 155538 q3-extractinstructions.txt 20150711_193852 0.5 559f0bc17768393544bb006e
20150711_193844 50 1 1 200 100000 817713633 292 10000 9708 0 0 292 0 0 0 0 0 0 0 10000 90 0 1000 4 2.767 0.25 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i90d0m1000_seed817713633.log 130052 q3-extractinstructions.txt 20150711_193853 0.5 559f0bc17768393544bb006f
20150711_193846 50 1 1 200 100000 519606501 542 10000 9458 0 0 542 0 0 0 0 0 0 0 10000 90 0 1000 16 3.641 0.483 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i90d0m1000_seed519606501.log 230178 q3-extractinstructions.txt 20150711_193857 0.5 559f0bc17768393544bb0070
20150711_193848 50 1 1 200 100000 715258232 412 10000 9588 0 0 412 0 0 0 0 0 0 0 10000 90 0 1000 10 3.484 0.529 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i90d0m1000_seed715258232.log 174775 q3-extractinstructions.txt 20150711_193859 0.5 559f0bc17768393544bb0071
20150711_193851 50 1 1 200 100000 792850679 418 10000 9582 0 0 418 0 0 0 0 0 0 0 10000 90 0 1000 7 3.463 0.28 ../q3/./log/doc50cop1shlf1lif200_af0s1tTOTAL_gf10000i90d0m1000_seed792850679.log 175425 q3-extractinstructions.txt 20150711_193901 0.5 559f0bc17768393544bb0072
20150711_193853 50 1 1 300 100000 919028296 246 10000 9754 0 0 246 0 0 0 0 0 0 0 10000 90 0 1000 8 2.606 0.172 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed919028296.log 110003 q3-extractinstructions.txt 20150711_193902 0.5 559f0bc17768393544bb00dc
20150711_193855 50 1 1 300 100000 103765041 232 10000 9768 0 0 232 0 0 0 0 0 0 0 10000 90 0 1000 6 3.438 0.234 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed103765041.log 105787 q3-extractinstructions.txt 20150711_193904 0.5 559f0bc17768393544bb00dd
20150711_193857 50 1 1 300 100000 141246882 177 10000 9823 0 0 177 0 0 0 0 0 0 0 10000 90 0 1000 1 2.850 0.203 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed141246882.log 79501 q3-extractinstructions.txt 20150711_193906 0.5 559f0bc17768393544bb00de
20150711_193900 50 1 1 300 100000 681028781 288 10000 9712 0 0 288 0 0 0 0 0 0 0 10000 90 0 1000 13 3.026 0.249 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed681028781.log 128179 q3-extractinstructions.txt 20150711_193909 0.5 559f0bc17768393544bb00df
20150711_193902 50 1 1 300 100000 117661523 182 10000 9818 0 0 182 0 0 0 0 0 0 0 10000 90 0 1000 2 2.350 0.094 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed117661523.log 82405 q3-extractinstructions.txt 20150711_193910 0.5 559f0bc17768393544bb00e0
20150711_193904 50 1 1 300 100000 105731136 214 10000 9786 0 0 214 0 0 0 0 0 0 0 10000 90 0 1000 3 2.443 0.203 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed105731136.log 94177 q3-extractinstructions.txt 20150711_193912 0.5 559f0bc17768393544bb00e1
20150711_193906 50 1 1 300 100000 967561224 206 10000 9794 0 0 206 0 0 0 0 0 0 0 10000 90 0 1000 3 2.345 0.124 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed967561224.log 90096 q3-extractinstructions.txt 20150711_193914 0.5 559f0bc17768393544bb00e2
20150711_193908 50 1 1 300 100000 420477893 191 10000 9809 0 0 191 0 0 0 0 0 0 0 10000 90 0 1000 2 2.409 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed420477893.log 85820 q3-extractinstructions.txt 20150711_193917 0.5 559f0bc17768393544bb00e3
20150711_193910 50 1 1 300 100000 263688301 251 10000 9749 0 0 251 0 0 0 0 0 0 0 10000 90 0 1000 7 2.547 0.125 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed263688301.log 109177 q3-extractinstructions.txt 20150711_193919 0.5 559f0bc17768393544bb00e4
20150711_193912 50 1 1 300 100000 50746969 243 10000 9757 0 0 243 0 0 0 0 0 0 0 10000 90 0 1000 8 2.457 0.141 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed50746969.log 108752 q3-extractinstructions.txt 20150711_193921 0.5 559f0bc17768393544bb00e5
20150711_193914 50 1 1 300 100000 533657980 273 10000 9727 0 0 273 0 0 0 0 0 0 0 10000 90 0 1000 9 2.615 0.249 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed533657980.log 120839 q3-extractinstructions.txt 20150711_193923 0.5 559f0bc17768393544bb00e6
20150711_193917 50 1 1 300 100000 711283608 208 10000 9792 0 0 208 0 0 0 0 0 0 0 10000 90 0 1000 6 2.393 0.265 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed711283608.log 93569 q3-extractinstructions.txt 20150711_193925 0.5 559f0bc17768393544bb00e7
20150711_193919 50 1 1 300 100000 597296547 185 10000 9815 0 0 185 0 0 0 0 0 0 0 10000 90 0 1000 3 2.281 0.156 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed597296547.log 85599 q3-extractinstructions.txt 20150711_193927 0.5 559f0bc17768393544bb00e8
20150711_193921 50 1 1 300 100000 664375964 222 10000 9778 0 0 222 0 0 0 0 0 0 0 10000 90 0 1000 10 2.541 0.062 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed664375964.log 100306 q3-extractinstructions.txt 20150711_193930 0.5 559f0bc17768393544bb00e9
20150711_193923 50 1 1 300 100000 258760793 218 10000 9782 0 0 218 0 0 0 0 0 0 0 10000 90 0 1000 4 2.516 0.109 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed258760793.log 97426 q3-extractinstructions.txt 20150711_193932 0.5 559f0bc17768393544bb00ea
20150711_193925 50 1 1 300 100000 666549275 237 10000 9763 0 0 237 0 0 0 0 0 0 0 10000 90 0 1000 10 2.639 0.187 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed666549275.log 109690 q3-extractinstructions.txt 20150711_193934 0.5 559f0bc17768393544bb00eb
20150711_193927 50 1 1 300 100000 376517787 184 10000 9816 0 0 184 0 0 0 0 0 0 0 10000 90 0 1000 3 2.274 0.141 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed376517787.log 83604 q3-extractinstructions.txt 20150711_193936 0.5 559f0bc17768393544bb00ec
20150711_193929 50 1 1 300 100000 817713633 230 10000 9770 0 0 230 0 0 0 0 0 0 0 10000 90 0 1000 9 2.642 0.203 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed817713633.log 108934 q3-extractinstructions.txt 20150711_193938 0.5 559f0bc17768393544bb00ed
20150711_193931 50 1 1 300 100000 519606501 348 10000 9652 0 0 348 0 0 0 0 0 0 0 10000 90 0 1000 15 2.770 0.311 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed519606501.log 150095 q3-extractinstructions.txt 20150711_193941 0.5 559f0bc17768393544bb00ee
20150711_193934 50 1 1 300 100000 715258232 257 10000 9743 0 0 257 0 0 0 0 0 0 0 10000 90 0 1000 12 2.609 0.266 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed715258232.log 114904 q3-extractinstructions.txt 20150711_193943 0.5 559f0bc17768393544bb00ef
20150711_193936 50 1 1 300 100000 792850679 209 10000 9791 0 0 209 0 0 0 0 0 0 0 10000 90 0 1000 5 2.306 0.172 ../q3/./log/doc50cop1shlf1lif300_af0s1tTOTAL_gf10000i90d0m1000_seed792850679.log 90895 q3-extractinstructions.txt 20150711_193944 0.5 559f0bc17768393544bb00f0
20150711_193937 50 1 1 500 100000 919028296 154 10000 9846 0 0 154 0 0 0 0 0 0 0 10000 90 0 1000 12 2.496 0.157 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed919028296.log 75105 q3-extractinstructions.txt 20150711_193946 0.5 559f0bc17768393544bb015a
20150711_193940 50 1 1 500 100000 103765041 156 10000 9844 0 0 156 0 0 0 0 0 0 0 10000 90 0 1000 9 2.338 0.108 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed103765041.log 75388 q3-extractinstructions.txt 20150711_193948 0.5 559f0bc17768393544bb015b
20150711_193942 50 1 1 500 100000 141246882 107 10000 9893 0 0 107 0 0 0 0 0 0 0 10000 90 0 1000 1 2.072 0.124 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed141246882.log 51764 q3-extractinstructions.txt 20150711_193950 0.5 559f0bc17768393544bb015c
20150711_193944 50 1 1 500 100000 681028781 124 10000 9876 0 0 124 0 0 0 0 0 0 0 10000 90 0 1000 5 2.043 0.062 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed681028781.log 60110 q3-extractinstructions.txt 20150711_193952 0.5 559f0bc17768393544bb015d
20150711_193946 50 1 1 500 100000 117661523 125 10000 9875 0 0 125 0 0 0 0 0 0 0 10000 90 0 1000 3 1.969 0.062 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed117661523.log 59055 q3-extractinstructions.txt 20150711_193954 0.5 559f0bc17768393544bb015e
20150711_193948 50 1 1 500 100000 105731136 150 10000 9850 0 0 150 0 0 0 0 0 0 0 10000 90 0 1000 7 2.174 0.14 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed105731136.log 70336 q3-extractinstructions.txt 20150711_193956 0.5 559f0bc17768393544bb015f
20150711_193950 50 1 1 500 100000 967561224 188 10000 9812 0 0 188 0 0 0 0 0 0 0 10000 90 0 1000 9 2.186 0.14 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed967561224.log 86044 q3-extractinstructions.txt 20150711_193959 0.5 559f0bc17768393544bb0160
20150711_193952 50 1 1 500 100000 420477893 151 10000 9849 0 0 151 0 0 0 0 0 0 0 10000 90 0 1000 8 2.151 0.125 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed420477893.log 71013 q3-extractinstructions.txt 20150711_194001 0.5 559f0bc17768393544bb0161
20150711_193955 50 1 1 500 100000 263688301 131 10000 9869 0 0 131 0 0 0 0 0 0 0 10000 90 0 1000 8 2.072 0.078 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed263688301.log 62982 q3-extractinstructions.txt 20150711_194003 0.5 559f0bc17768393544bb0162
20150711_193957 50 1 1 500 100000 50746969 122 10000 9878 0 0 122 0 0 0 0 0 0 0 10000 90 0 1000 9 2.116 0.124 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed50746969.log 61587 q3-extractinstructions.txt 20150711_194005 0.5 559f0bc17768393544bb0163
20150711_193959 50 1 1 500 100000 533657980 137 10000 9863 0 0 137 0 0 0 0 0 0 0 10000 90 0 1000 9 2.142 0.124 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed533657980.log 66541 q3-extractinstructions.txt 20150711_194007 0.5 559f0bc17768393544bb0164
20150711_194001 50 1 1 500 100000 711283608 113 10000 9887 0 0 113 0 0 0 0 0 0 0 10000 90 0 1000 4 2.104 0.093 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed711283608.log 54831 q3-extractinstructions.txt 20150711_194009 0.5 559f0bc17768393544bb0165
20150711_194003 50 1 1 500 100000 597296547 151 10000 9849 0 0 151 0 0 0 0 0 0 0 10000 90 0 1000 6 2.116 0.14 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed597296547.log 73740 q3-extractinstructions.txt 20150711_194011 0.5 559f0bc17768393544bb0166
20150711_194005 50 1 1 500 100000 664375964 144 10000 9856 0 0 144 0 0 0 0 0 0 0 10000 90 0 1000 8 2.098 0.125 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed664375964.log 69738 q3-extractinstructions.txt 20150711_194014 0.5 559f0bc17768393544bb0167
20150711_194007 50 1 1 500 100000 258760793 101 10000 9899 0 0 101 0 0 0 0 0 0 0 10000 90 0 1000 1 2.014 0.11 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed258760793.log 48659 q3-extractinstructions.txt 20150711_194015 0.5 559f0bc17768393544bb0168
20150711_194009 50 1 1 500 100000 666549275 155 10000 9845 0 0 155 0 0 0 0 0 0 0 10000 90 0 1000 10 2.139 0.187 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed666549275.log 74827 q3-extractinstructions.txt 20150711_194018 0.5 559f0bc17768393544bb0169
20150711_194012 50 1 1 500 100000 376517787 122 10000 9878 0 0 122 0 0 0 0 0 0 0 10000 90 0 1000 7 2.095 0.125 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed376517787.log 59912 q3-extractinstructions.txt 20150711_194020 0.5 559f0bc17768393544bb016a
20150711_194014 50 1 1 500 100000 817713633 114 10000 9886 0 0 114 0 0 0 0 0 0 0 10000 90 0 1000 5 2.065 0.156 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed817713633.log 58415 q3-extractinstructions.txt 20150711_194022 0.5 559f0bc17768393544bb016b
20150711_194016 50 1 1 500 100000 519606501 152 10000 9848 0 0 152 0 0 0 0 0 0 0 10000 90 0 1000 8 2.203 0.109 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed519606501.log 70989 q3-extractinstructions.txt 20150711_194024 0.5 559f0bc17768393544bb016c
20150711_194018 50 1 1 500 100000 715258232 114 10000 9886 0 0 114 0 0 0 0 0 0 0 10000 90 0 1000 5 2.021 0.047 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed715258232.log 56557 q3-extractinstructions.txt 20150711_194026 0.5 559f0bc17768393544bb016d
20150711_194020 50 1 1 500 100000 792850679 107 10000 9893 0 0 107 0 0 0 0 0 0 0 10000 90 0 1000 1 1.944 0.046 ../q3/./log/doc50cop1shlf1lif500_af0s1tTOTAL_gf10000i90d0m1000_seed792850679.log 50334 q3-extractinstructions.txt 20150711_194028 0.5 559f0bc17768393544bb016e
20150711_194022 50 1 1 1000 100000 919028296 73 10000 9927 0 0 73 0 0 0 0 0 0 0 10000 90 0 1000 14 1.789 0.016 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed919028296.log 41855 q3-extractinstructions.txt 20150711_194030 0.5 559f0bc17768393544bb01d8
20150711_194024 50 1 1 1000 100000 103765041 87 10000 9913 0 0 87 0 0 0 0 0 0 0 10000 90 0 1000 6 1.978 0.093 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed103765041.log 46937 q3-extractinstructions.txt 20150711_194032 0.5 559f0bc17768393544bb01d9
20150711_194026 50 1 1 1000 100000 141246882 58 10000 9942 0 0 58 0 0 0 0 0 0 0 10000 90 0 1000 1 1.788 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed141246882.log 32370 q3-extractinstructions.txt 20150711_194034 0.5 559f0bc17768393544bb01da
20150711_194028 50 1 1 1000 100000 681028781 57 10000 9943 0 0 57 0 0 0 0 0 0 0 10000 90 0 1000 11 1.813 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed681028781.log 36329 q3-extractinstructions.txt 20150711_194036 0.5 559f0bc17768393544bb01db
20150711_194030 50 1 1 1000 100000 117661523 61 10000 9939 0 0 61 0 0 0 0 0 0 0 10000 90 0 1000 6 1.893 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed117661523.log 35350 q3-extractinstructions.txt 20150711_194038 0.5 559f0bc17768393544bb01dc
20150711_194033 50 1 1 1000 100000 105731136 68 10000 9932 0 0 68 0 0 0 0 0 0 0 10000 90 0 1000 8 1.814 0.095 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed105731136.log 38859 q3-extractinstructions.txt 20150711_194041 0.5 559f0bc17768393544bb01dd
20150711_194035 50 1 1 1000 100000 967561224 63 10000 9937 0 0 63 0 0 0 0 0 0 0 10000 90 0 1000 8 1.940 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed967561224.log 38045 q3-extractinstructions.txt 20150711_194043 0.5 559f0bc17768393544bb01de
20150711_194037 50 1 1 1000 100000 420477893 66 10000 9934 0 0 66 0 0 0 0 0 0 0 10000 90 0 1000 4 1.876 0.0 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed420477893.log 36700 q3-extractinstructions.txt 20150711_194045 0.5 559f0bc17768393544bb01df
20150711_194039 50 1 1 1000 100000 263688301 70 10000 9930 0 0 70 0 0 0 0 0 0 0 10000 90 0 1000 6 1.924 0.062 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed263688301.log 39224 q3-extractinstructions.txt 20150711_194047 0.5 559f0bc17768393544bb01e0
20150711_194041 50 1 1 1000 100000 50746969 70 10000 9930 0 0 70 0 0 0 0 0 0 0 10000 90 0 1000 6 1.895 0.015 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed50746969.log 38903 q3-extractinstructions.txt 20150711_194049 0.5 559f0bc17768393544bb01e1
20150711_194043 50 1 1 1000 100000 533657980 75 10000 9925 0 0 75 0 0 0 0 0 0 0 10000 90 0 1000 4 1.898 0.062 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed533657980.log 40612 q3-extractinstructions.txt 20150711_194051 0.5 559f0bc17768393544bb01e2
20150711_194045 50 1 1 1000 100000 711283608 60 10000 9940 0 0 60 0 0 0 0 0 0 0 10000 90 0 1000 7 1.847 0.078 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed711283608.log 35958 q3-extractinstructions.txt 20150711_194053 0.5 559f0bc17768393544bb01e3
20150711_194047 50 1 1 1000 100000 597296547 67 10000 9933 0 0 67 0 0 0 0 0 0 0 10000 90 0 1000 5 1.876 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed597296547.log 38933 q3-extractinstructions.txt 20150711_194055 0.5 559f0bc17768393544bb01e4
20150711_194050 50 1 1 1000 100000 664375964 74 10000 9926 0 0 74 0 0 0 0 0 0 0 10000 90 0 1000 9 2.098 0.062 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed664375964.log 40838 q3-extractinstructions.txt 20150711_194058 0.5 559f0bc17768393544bb01e5
20150711_194052 50 1 1 1000 100000 258760793 41 10000 9959 0 0 41 0 0 0 0 0 0 0 10000 90 0 1000 2 1.804 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed258760793.log 26653 q3-extractinstructions.txt 20150711_194100 0.5 559f0bc17768393544bb01e6
20150711_194054 50 1 1 1000 100000 666549275 79 10000 9921 0 0 79 0 0 0 0 0 0 0 10000 90 0 1000 12 1.897 0.032 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed666549275.log 44874 q3-extractinstructions.txt 20150711_194102 0.5 559f0bc17768393544bb01e7
20150711_194056 50 1 1 1000 100000 376517787 67 10000 9933 0 0 67 0 0 0 0 0 0 0 10000 90 0 1000 9 1.897 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed376517787.log 39351 q3-extractinstructions.txt 20150711_194104 0.5 559f0bc17768393544bb01e8
20150711_194058 50 1 1 1000 100000 817713633 48 10000 9952 0 0 48 0 0 0 0 0 0 0 10000 90 0 1000 6 1.834 0.062 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed817713633.log 31182 q3-extractinstructions.txt 20150711_194106 0.5 559f0bc17768393544bb01e9
20150711_194100 50 1 1 1000 100000 519606501 83 10000 9917 0 0 83 0 0 0 0 0 0 0 10000 90 0 1000 9 2.017 0.047 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed519606501.log 45605 q3-extractinstructions.txt 20150711_194108 0.5 559f0bc17768393544bb01ea
20150711_194102 50 1 1 1000 100000 715258232 43 10000 9957 0 0 43 0 0 0 0 0 0 0 10000 90 0 1000 12 1.850 0.063 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed715258232.log 31605 q3-extractinstructions.txt 20150711_194110 0.5 559f0bc17768393544bb01eb
20150711_194104 50 1 1 1000 100000 792850679 58 10000 9942 0 0 58 0 0 0 0 0 0 0 10000 90 0 1000 5 1.825 0.031 ../q3/./log/doc50cop1shlf1lif1000_af0s1tTOTAL_gf10000i90d0m1000_seed792850679.log 34353 q3-extractinstructions.txt 20150711_194112 0.5 559f0bc17768393544bb01ec
20150711_194107 50 1 1 2000 100000 919028296 45 10000 9955 0 0 45 0 0 0 0 0 0 0 10000 90 0 1000 7 1.803 0.032 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed919028296.log 29838 q3-extractinstructions.txt 20150711_194114 0.5 559f0bc27768393544bb0256
20150711_194109 50 1 1 2000 100000 103765041 40 10000 9960 0 0 40 0 0 0 0 0 0 0 10000 90 0 1000 5 1.838 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed103765041.log 27323 q3-extractinstructions.txt 20150711_194117 0.5 559f0bc27768393544bb0257
20150711_194111 50 1 1 2000 100000 141246882 19 10000 9981 0 0 19 0 0 0 0 0 0 0 10000 90 0 1000 1 1.679 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed141246882.log 17461 q3-extractinstructions.txt 20150711_194118 0.5 559f0bc27768393544bb0258
20150711_194113 50 1 1 2000 100000 681028781 29 10000 9971 0 0 29 0 0 0 0 0 0 0 10000 90 0 1000 10 2.010 0.032 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed681028781.log 25080 q3-extractinstructions.txt 20150711_194121 0.5 559f0bc27768393544bb0259
20150711_194115 50 1 1 2000 100000 117661523 29 10000 9971 0 0 29 0 0 0 0 0 0 0 10000 90 0 1000 6 1.881 0.03 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed117661523.log 22391 q3-extractinstructions.txt 20150711_194123 0.5 559f0bc27768393544bb025a
20150711_194117 50 1 1 2000 100000 105731136 40 10000 9960 0 0 40 0 0 0 0 0 0 0 10000 90 0 1000 4 1.761 0.047 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed105731136.log 25633 q3-extractinstructions.txt 20150711_194125 0.5 559f0bc27768393544bb025b
20150711_194119 50 1 1 2000 100000 967561224 26 10000 9974 0 0 26 0 0 0 0 0 0 0 10000 90 0 1000 5 1.758 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed967561224.log 21075 q3-extractinstructions.txt 20150711_194127 0.5 559f0bc27768393544bb025c
20150711_194121 50 1 1 2000 100000 420477893 27 10000 9973 0 0 27 0 0 0 0 0 0 0 10000 90 0 1000 3 1.674 0.046 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed420477893.log 20523 q3-extractinstructions.txt 20150711_194129 0.5 559f0bc27768393544bb025d
20150711_194123 50 1 1 2000 100000 263688301 33 10000 9967 0 0 33 0 0 0 0 0 0 0 10000 90 0 1000 11 1.755 0.031 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed263688301.log 26247 q3-extractinstructions.txt 20150711_194131 0.5 559f0bc27768393544bb025e
20150711_194125 50 1 1 2000 100000 50746969 32 10000 9968 0 0 32 0 0 0 0 0 0 0 10000 90 0 1000 6 1.753 0.032 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed50746969.log 24378 q3-extractinstructions.txt 20150711_194133 0.5 559f0bc27768393544bb025f
20150711_194128 50 1 1 2000 100000 533657980 28 10000 9972 0 0 28 0 0 0 0 0 0 0 10000 90 0 1000 8 1.700 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed533657980.log 23030 q3-extractinstructions.txt 20150711_194135 0.5 559f0bc27768393544bb0260
20150711_194130 50 1 1 2000 100000 711283608 27 10000 9973 0 0 27 0 0 0 0 0 0 0 10000 90 0 1000 7 1.733 0.016 ../q3/./log/doc50cop1shlf1lif2000_af0s1tTOTAL_gf10000i90d0m1000_seed711283608.log 22538 q3-extractinstructions.txt 20150711_194137 0.5 559f0bc27768393544bb0261
