timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150626_200321 50 1 4 10 100000 117661523 0 10000 1238 8753 45 0 9 10000 1 18235 16871 43 0 10000 33 0 1000 23 159.705 42.494 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 11642435 q3-extractinstructions.txt 20150626_200712 0.5 558dc6927768392ca8d4814b
20150626_200427 50 1 4 10 100000 105731136 0 10000 1250 8744 47 0 9 10000 1 18166 16843 42 0 10000 33 0 1000 37 140.230 42.432 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 11622407 q3-extractinstructions.txt 20150626_200758 0.5 558dc6927768392ca8d4814c
20150626_200432 50 1 4 10 100000 967561224 0 10000 1234 8760 47 0 9 10000 1 18222 16850 42 0 10000 33 0 1000 33 137.037 42.245 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 11669965 q3-extractinstructions.txt 20150626_200800 0.5 558dc6927768392ca8d4814d
20150626_200437 50 1 4 10 100000 420477893 1 10000 1286 8711 44 1 9 10000 1 18059 16660 39 1 10000 33 0 1000 18 139.483 43.213 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 11513628 q3-extractinstructions.txt 20150626_200806 0.5 558dc6927768392ca8d4814e
20150626_200534 50 1 4 10 100000 263688301 1 10000 1291 8697 50 1 9 10000 1 17944 16582 49 1 10000 33 0 1000 24 164.048 40.654 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 11460538 q3-extractinstructions.txt 20150626_200918 0.5 558dc6927768392ca8d4814f
20150626_200609 50 1 4 10 100000 50746969 0 10000 1222 8771 49 0 9 10000 1 18053 16743 42 0 10000 33 0 1000 26 148.221 41.324 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 11567445 q3-extractinstructions.txt 20150626_200939 0.5 558dc6927768392ca8d48150
20150626_200634 50 1 4 10 100000 533657980 2 10000 1244 8745 53 2 9 10000 1 18235 16826 47 2 10000 33 0 1000 28 157.179 36.956 ../Q3/./log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 11648732 q3-extractinstructions.txt 20150626_201015 0.5 558dc6927768392ca8d48151
20150626_200648 50 1 5 10 100000 919028296 1 10000 743 9242 117 1 9 10000 1 22830 20569 103 0 10000 33 0 1000 46 208.232 45.24 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 14333206 q3-extractinstructions.txt 20150626_201134 0.5 558dc6927768392ca8d48152
20150626_200654 50 1 5 10 100000 103765041 0 10000 729 9261 124 0 9 10000 1 22641 20356 107 0 10000 33 0 1000 38 204.177 45.334 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 14192380 q3-extractinstructions.txt 20150626_201136 0.5 558dc6927768392ca8d48153
20150626_200809 50 1 5 10 100000 141246882 0 10000 769 9217 129 0 9 10000 1 22464 20149 118 0 10000 33 0 1000 34 201.175 43.96 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 14112581 q3-extractinstructions.txt 20150626_201251 0.5 558dc6927768392ca8d48154
20150626_200815 50 1 5 10 100000 681028781 0 10000 752 9240 119 0 9 10000 1 22870 20590 108 0 10000 33 0 1000 45 202.635 43.539 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 14334760 q3-extractinstructions.txt 20150626_201259 0.5 558dc6927768392ca8d48155
20150626_200820 50 1 5 10 100000 117661523 0 10000 801 9191 103 0 9 10000 1 22533 20316 86 0 10000 33 0 1000 26 207.300 44.584 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 14102249 q3-extractinstructions.txt 20150626_201307 0.5 558dc6927768392ca8d48156
20150626_200917 50 1 5 10 100000 105731136 0 10000 757 9224 126 0 9 10000 1 22580 20315 116 0 10000 33 0 1000 35 225.401 44.85 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 14158515 q3-extractinstructions.txt 20150626_201424 0.5 558dc6927768392ca8d48157
20150626_200942 50 1 5 10 100000 967561224 0 10000 764 9224 129 0 9 10000 1 22556 20269 121 0 10000 33 0 1000 27 221.212 44.227 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 14122167 q3-extractinstructions.txt 20150626_201446 0.5 558dc6927768392ca8d48158
20150626_201027 50 1 5 10 100000 420477893 0 10000 819 9171 117 0 9 10000 1 22497 20320 109 0 10000 33 0 1000 19 224.971 38.891 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 14093692 q3-extractinstructions.txt 20150626_201532 0.5 558dc6927768392ca8d48159
20150626_201143 50 1 5 10 100000 263688301 0 10000 794 9195 109 0 9 10000 1 22624 20417 91 0 10000 33 0 1000 43 222.020 41.497 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 14205186 q3-extractinstructions.txt 20150626_201648 0.5 558dc6927768392ca8d4815a
20150626_201149 50 1 5 10 100000 50746969 0 10000 730 9266 109 0 9 10000 1 22704 20471 102 0 10000 33 0 1000 38 222.279 43.009 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 14218918 q3-extractinstructions.txt 20150626_201654 0.5 558dc6927768392ca8d4815b
20150626_201154 50 1 5 10 100000 533657980 0 10000 799 9186 125 0 9 10000 1 22972 20647 114 0 10000 33 0 1000 39 220.121 42.136 ../Q3/./log/doc50cop5shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 14366648 q3-extractinstructions.txt 20150626_201658 0.5 558dc6927768392ca8d4815c
20150626_201315 50 1 8 10 100000 103765041 0 10000 169 9831 0 0 9 10000 1 36012 30310 0 0 10000 33 0 1000 56 288.291 76.472 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 21716813 q3-extractinstructions.txt 20150626_202005 0.5 558dc6927768392ca8d4815e
20150626_201308 50 1 8 10 100000 919028296 0 10000 146 9854 0 0 9 10000 1 36209 30472 0 0 10000 33 0 1000 59 296.571 78.951 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 21846590 q3-extractinstructions.txt 20150626_202007 0.5 558dc6927768392ca8d4815d
20150626_201330 50 1 8 10 100000 141246882 0 10000 180 9820 2 0 9 10000 1 35930 30238 2 0 10000 33 0 1000 47 283.268 77.377 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 21713998 q3-extractinstructions.txt 20150626_202014 0.5 558dc6927768392ca8d4815f
20150626_202030 50 1 1 20 100000 919028296 2300 10000 7700 0 0 2300 9 10000 1 0 0 0 2081 10000 33 0 1000 8 35.414 6.038 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 1451990 q3-extractinstructions.txt 20150626_202119 0.5 558dc6927768392ca8d48168
20150626_201505 50 1 8 10 100000 681028781 0 10000 151 9849 2 0 9 10000 1 36391 30523 1 0 10000 33 0 1000 54 317.137 76.066 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 21876642 q3-extractinstructions.txt 20150626_202217 0.5 558dc6927768392ca8d48160
20150626_201531 50 1 8 10 100000 117661523 0 10000 141 9859 1 0 9 10000 1 36513 30726 1 0 10000 33 0 1000 58 313.524 73.366 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 21979678 q3-extractinstructions.txt 20150626_202240 0.5 558dc6927768392ca8d48161
20150626_202236 50 1 1 20 100000 103765041 2301 10000 7699 0 0 2301 9 10000 1 0 0 0 2092 10000 33 0 1000 8 21.521 7.113 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 1457045 q3-extractinstructions.txt 20150626_202314 0.5 558dc6927768392ca8d48169
20150626_202250 50 1 1 20 100000 141246882 2180 10000 7820 0 0 2180 9 10000 1 0 0 0 1987 10000 33 0 1000 1 29.040 6.583 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 1382036 q3-extractinstructions.txt 20150626_202334 0.5 558dc6927768392ca8d4816a
20150626_202255 50 1 1 20 100000 681028781 2282 10000 7718 0 0 2282 9 10000 1 0 0 0 2094 10000 33 0 1000 9 33.173 6.707 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 1451013 q3-extractinstructions.txt 20150626_202343 0.5 558dc6927768392ca8d4816b
20150626_202301 50 1 1 20 100000 117661523 2236 10000 7764 0 0 2236 9 10000 1 0 0 0 2040 10000 33 0 1000 9 37.015 6.178 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 1418966 q3-extractinstructions.txt 20150626_202353 0.5 558dc6927768392ca8d4816c
20150626_201711 50 1 8 10 100000 967561224 0 10000 148 9852 0 0 9 10000 1 36008 30211 0 0 10000 33 0 1000 52 341.417 66.862 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 21720867 q3-extractinstructions.txt 20150626_202457 0.5 558dc6927768392ca8d48163
20150626_202349 50 1 1 20 100000 105731136 2210 10000 7790 0 0 2210 9 10000 1 0 0 0 1994 10000 33 0 1000 5 49.317 5.273 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 1401685 q3-extractinstructions.txt 20150626_202458 0.5 558dc6927768392ca8d4816d
20150626_201717 50 1 8 10 100000 420477893 0 10000 171 9829 1 0 9 10000 1 35879 30176 1 0 10000 33 0 1000 40 339.891 66.972 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 21602524 q3-extractinstructions.txt 20150626_202501 0.5 558dc6927768392ca8d48164
20150626_201706 50 1 8 10 100000 105731136 0 10000 155 9845 3 0 9 10000 1 36084 30377 3 0 10000 33 0 1000 53 351.673 71.713 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 21762422 q3-extractinstructions.txt 20150626_202503 0.5 558dc6927768392ca8d48162
20150626_202413 50 1 1 20 100000 967561224 2208 10000 7792 0 0 2208 9 10000 1 0 0 0 2036 10000 33 0 1000 5 49.929 5.632 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 1402297 q3-extractinstructions.txt 20150626_202516 0.5 558dc6927768392ca8d4816e
20150626_202508 50 1 1 20 100000 420477893 2253 10000 7747 0 0 2253 9 10000 1 0 0 0 2078 10000 33 0 1000 8 18.936 6.459 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 1437258 q3-extractinstructions.txt 20150626_202540 0.5 558dc6927768392ca8d4816f
20150626_202513 50 1 1 20 100000 263688301 2257 10000 7743 0 0 2257 9 10000 1 0 0 0 2080 10000 33 0 1000 12 18.990 6.989 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 1444383 q3-extractinstructions.txt 20150626_202546 0.5 558dc6927768392ca8d48170
20150626_202518 50 1 1 20 100000 50746969 2213 10000 7787 0 0 2213 9 10000 1 0 0 0 2020 10000 33 0 1000 10 26.314 7.363 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 1404989 q3-extractinstructions.txt 20150626_202556 0.5 558dc6927768392ca8d48171
20150626_202523 50 1 1 20 100000 533657980 2418 10000 7582 0 0 2418 9 10000 1 0 0 0 2185 10000 33 0 1000 15 33.803 6.832 ../Q3/./log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 1532316 q3-extractinstructions.txt 20150626_202614 0.5 558dc6927768392ca8d48172
20150626_202528 50 1 2 20 100000 919028296 50 10000 6016 3944 0 50 9 10000 1 4366 4366 0 42 10000 33 0 1000 12 106.154 12.153 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 3124060 q3-extractinstructions.txt 20150626_202735 0.5 558dc6927768392ca8d48173
20150626_202534 50 1 2 20 100000 103765041 68 10000 5967 3978 0 68 9 10000 1 4476 4476 0 61 10000 33 0 1000 20 109.013 12.574 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 3197642 q3-extractinstructions.txt 20150626_202744 0.5 558dc6927768392ca8d48174
20150626_202559 50 1 2 20 100000 141246882 62 10000 6029 3920 0 62 9 10000 1 4387 4387 0 57 10000 33 0 1000 12 105.640 12.449 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 3143688 q3-extractinstructions.txt 20150626_202806 0.5 558dc6927768392ca8d48175
20150626_202634 50 1 2 20 100000 681028781 56 10000 5954 4002 0 56 9 10000 1 4520 4520 0 51 10000 33 0 1000 20 81.722 13.415 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 3215493 q3-extractinstructions.txt 20150626_202821 0.5 558dc6927768392ca8d48176
20150626_202636 50 1 2 20 100000 117661523 45 10000 5971 3993 0 45 9 10000 1 4451 4451 0 39 10000 33 0 1000 16 81.744 12.667 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 3179596 q3-extractinstructions.txt 20150626_202823 0.5 558dc6927768392ca8d48177
20150626_202719 50 1 2 20 100000 105731136 66 10000 5951 3999 0 66 9 10000 1 4538 4538 0 60 10000 33 0 1000 18 72.293 14.149 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 3233401 q3-extractinstructions.txt 20150626_202856 0.5 558dc6927768392ca8d48178
20150626_202755 50 1 2 20 100000 967561224 46 10000 6071 3896 0 46 9 10000 1 4384 4384 0 43 10000 33 0 1000 7 81.003 12.433 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 3116706 q3-extractinstructions.txt 20150626_202940 0.5 558dc6927768392ca8d48179
20150626_202800 50 1 2 20 100000 420477893 53 10000 5957 4002 0 53 9 10000 1 4474 4474 0 49 10000 33 0 1000 11 86.170 12.605 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 3185308 q3-extractinstructions.txt 20150626_202951 0.5 558dc6927768392ca8d4817a
20150626_202018 50 1 8 10 100000 50746969 0 10000 168 9831 3 0 9 10000 1 36131 30324 3 0 10000 33 0 1000 59 451.979 67.673 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 21753133 q3-extractinstructions.txt 20150626_202956 0.5 558dc6927768392ca8d48166
20150626_202024 50 1 8 10 100000 533657980 0 10000 148 9852 5 0 9 10000 1 36442 30552 4 0 10000 33 0 1000 53 451.734 66.956 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 21927813 q3-extractinstructions.txt 20150626_203003 0.5 558dc6927768392ca8d48167
20150626_202014 50 1 8 10 100000 263688301 0 10000 136 9864 2 0 9 10000 1 36613 30750 1 0 10000 33 0 1000 75 467.282 68.625 ../Q3/./log/doc50cop8shlf1lif10_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 22109033 q3-extractinstructions.txt 20150626_203010 0.5 558dc6927768392ca8d48165
20150626_202826 50 1 2 20 100000 263688301 51 10000 6027 3940 0 51 9 10000 1 4423 4423 0 47 10000 33 0 1000 16 101.552 12.245 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 3144739 q3-extractinstructions.txt 20150626_203027 0.5 558dc6927768392ca8d4817b
20150626_202843 50 1 2 20 100000 50746969 53 10000 5966 3988 0 53 9 10000 1 4447 4447 0 49 10000 33 0 1000 13 93.885 11.794 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 3173068 q3-extractinstructions.txt 20150626_203039 0.5 558dc6927768392ca8d4817c
20150626_202920 50 1 2 20 100000 533657980 57 10000 5919 4035 0 57 9 10000 1 4575 4575 0 52 10000 33 0 1000 18 104.008 11.856 ../Q3/./log/doc50cop2shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 3246330 q3-extractinstructions.txt 20150626_203125 0.5 558dc6927768392ca8d4817d
20150626_202923 50 1 3 20 100000 919028296 4 10000 4638 5269 182 4 9 10000 1 6804 6468 168 4 10000 33 0 1000 17 124.675 19.562 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 4646897 q3-extractinstructions.txt 20150626_203157 0.5 558dc6927768392ca8d4817e
20150626_203001 50 1 3 20 100000 103765041 1 10000 4599 5297 183 1 9 10000 1 6882 6536 173 0 10000 33 0 1000 24 103.628 19.952 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 4680244 q3-extractinstructions.txt 20150626_203216 0.5 558dc6927768392ca8d4817f
20150626_203008 50 1 3 20 100000 141246882 1 10000 4694 5218 172 1 9 10000 1 6738 6430 154 1 10000 33 0 1000 11 98.785 19.968 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 4609617 q3-extractinstructions.txt 20150626_203217 0.5 558dc6927768392ca8d48180
20150626_203019 50 1 3 20 100000 681028781 1 10000 4570 5338 195 1 9 10000 1 6963 6613 175 1 10000 33 0 1000 25 98.951 20.343 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 4761527 q3-extractinstructions.txt 20150626_203231 0.5 558dc6927768392ca8d48181
20150626_203029 50 1 3 20 100000 117661523 0 10000 4684 5228 163 0 9 10000 1 6747 6445 151 0 10000 33 0 1000 12 90.761 19.672 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 4581838 q3-extractinstructions.txt 20150626_203232 0.5 558dc6927768392ca8d48182
20150626_203055 50 1 3 20 100000 967561224 1 10000 4657 5246 196 1 9 10000 1 6857 6497 180 1 10000 33 0 1000 15 70.835 20.421 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 4670721 q3-extractinstructions.txt 20150626_203238 0.5 558dc6927768392ca8d48184
20150626_203052 50 1 3 20 100000 105731136 1 10000 4695 5199 201 1 9 10000 1 6860 6502 179 1 10000 33 0 1000 23 77.046 20.56 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 4669391 q3-extractinstructions.txt 20150626_203240 0.5 558dc6927768392ca8d48183
20150626_203132 50 1 3 20 100000 420477893 2 10000 4546 5368 179 2 9 10000 1 6963 6635 164 2 10000 33 0 1000 17 94.893 18.706 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 4734389 q3-extractinstructions.txt 20150626_203335 0.5 558dc6927768392ca8d48185
20150626_203208 50 1 3 20 100000 263688301 0 10000 4700 5200 175 0 9 10000 1 6710 6378 166 0 10000 33 0 1000 16 99.626 19.234 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 4573769 q3-extractinstructions.txt 20150626_203416 0.5 558dc6927768392ca8d48186
20150626_203214 50 1 3 20 100000 50746969 1 10000 4579 5323 179 1 9 10000 1 6947 6615 166 1 10000 33 0 1000 28 98.391 19.985 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 4737474 q3-extractinstructions.txt 20150626_203423 0.5 558dc6927768392ca8d48187
20150626_203241 50 1 3 20 100000 533657980 1 10000 4568 5330 206 1 9 10000 1 6961 6583 189 1 10000 33 0 1000 24 96.317 20.499 ../Q3/./log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 4752369 q3-extractinstructions.txt 20150626_203446 0.5 558dc6927768392ca8d48188
20150626_203251 50 1 4 20 100000 103765041 0 10000 3645 6354 2 0 9 10000 1 9032 8712 1 0 10000 33 0 1000 20 107.797 25.974 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 6039921 q3-extractinstructions.txt 20150626_203517 0.5 558dc6927768392ca8d4818a
20150626_203255 50 1 4 20 100000 141246882 0 10000 3575 6424 4 0 9 10000 1 9128 8773 3 0 10000 33 0 1000 29 105.870 26.817 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 6109666 q3-extractinstructions.txt 20150626_203520 0.5 558dc6927768392ca8d4818b
20150626_203243 50 1 4 20 100000 919028296 0 10000 3541 6456 4 0 9 10000 1 9153 8803 2 0 10000 33 0 1000 28 117.368 28.549 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 6132482 q3-extractinstructions.txt 20150626_203520 0.5 558dc6927768392ca8d48189
20150626_203302 50 1 4 20 100000 681028781 0 10000 3551 6447 6 0 9 10000 1 9214 8871 6 0 10000 33 0 1000 30 106.639 27.566 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 6185607 q3-extractinstructions.txt 20150626_203528 0.5 558dc6927768392ca8d4818c
20150626_203345 50 1 4 20 100000 117661523 0 10000 3537 6462 5 0 9 10000 1 9205 8881 5 0 10000 33 0 1000 29 114.320 25.334 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 6166823 q3-extractinstructions.txt 20150626_203615 0.5 558dc6927768392ca8d4818d
20150626_203350 50 1 4 20 100000 105731136 0 10000 3600 6400 4 0 9 10000 1 9078 8758 4 0 10000 33 0 1000 22 110.610 25.88 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 6080992 q3-extractinstructions.txt 20150626_203615 0.5 558dc6927768392ca8d4818e
20150626_203435 50 1 4 20 100000 967561224 0 10000 3609 6389 9 0 9 10000 1 9009 8658 9 0 10000 33 0 1000 26 117.109 23.572 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 6058127 q3-extractinstructions.txt 20150626_203708 0.5 558dc6927768392ca8d4818f
20150626_203440 50 1 4 20 100000 420477893 1 10000 3563 6436 5 1 9 10000 1 9158 8815 4 1 10000 33 0 1000 20 116.307 24.976 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 6100374 q3-extractinstructions.txt 20150626_203713 0.5 558dc6927768392ca8d48190
20150626_203527 50 1 4 20 100000 263688301 0 10000 3559 6440 3 0 9 10000 1 9100 8777 1 0 10000 33 0 1000 34 109.934 24.398 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 6119201 q3-extractinstructions.txt 20150626_203755 0.5 558dc6927768392ca8d48191
20150626_203531 50 1 4 20 100000 50746969 0 10000 3545 6452 6 0 9 10000 1 9167 8837 6 0 10000 33 0 1000 32 110.542 24.71 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 6136267 q3-extractinstructions.txt 20150626_203800 0.5 558dc6927768392ca8d48192
20150626_203537 50 1 4 20 100000 533657980 0 10000 3575 6423 6 0 9 10000 1 9237 8867 5 0 10000 33 0 1000 29 113.114 25.116 ../Q3/./log/doc50cop4shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 6165479 q3-extractinstructions.txt 20150626_203808 0.5 558dc6927768392ca8d48193
20150626_203542 50 1 5 20 100000 919028296 0 10000 2795 7197 15 0 9 10000 1 11404 10821 14 0 10000 33 0 1000 24 147.982 29.406 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 7501747 q3-extractinstructions.txt 20150626_203854 0.5 558dc6927768392ca8d48194
20150626_203548 50 1 5 20 100000 103765041 0 10000 2828 7169 15 0 9 10000 1 11409 10817 12 0 10000 33 0 1000 31 144.648 30.794 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 7515067 q3-extractinstructions.txt 20150626_203856 0.5 558dc6927768392ca8d48195
20150626_203633 50 1 5 20 100000 141246882 0 10000 2805 7187 20 0 9 10000 1 11272 10701 18 0 10000 33 0 1000 21 146.632 29.157 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 7446563 q3-extractinstructions.txt 20150626_203941 0.5 558dc6927768392ca8d48196
20150626_203637 50 1 5 20 100000 681028781 0 10000 2708 7282 18 0 9 10000 1 11484 10895 17 0 10000 33 0 1000 29 146.740 28.08 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 7556352 q3-extractinstructions.txt 20150626_203948 0.5 558dc6927768392ca8d48197
20150626_203731 50 1 5 20 100000 105731136 0 10000 2745 7252 15 0 9 10000 1 11506 10937 12 0 10000 33 0 1000 38 143.415 31.466 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 7593940 q3-extractinstructions.txt 20150626_204040 0.5 558dc6927768392ca8d48199
20150626_203724 50 1 5 20 100000 117661523 0 10000 2741 7256 15 0 9 10000 1 11568 10993 13 0 10000 33 0 1000 41 149.441 32.292 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 7636796 q3-extractinstructions.txt 20150626_204040 0.5 558dc6927768392ca8d48198
20150626_203815 50 1 5 20 100000 967561224 0 10000 2836 7163 8 0 9 10000 1 11217 10656 6 0 10000 33 0 1000 22 125.350 31.137 ../Q3/./log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 7417297 q3-extractinstructions.txt 20150626_204104 0.5 558dc6927768392ca8d4819a
