timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife glitchspan nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20161009_184309 50 1 1 30000 100000 844916563 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.560 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed844916563.log 11802 hl-extractinstructions.txt 20161009_184319 0.5 57faaad67768393a5cc189e7
20161009_184311 50 1 1 30000 100000 176818827 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.577 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed176818827.log 11802 hl-extractinstructions.txt 20161009_184320 0.5 57faaad67768393a5cc189e8
20161009_184313 50 1 1 30000 100000 729004945 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.574 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed729004945.log 11902 hl-extractinstructions.txt 20161009_184323 0.5 57faaad67768393a5cc189e9
20161009_184315 50 1 1 30000 100000 273539877 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.585 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed273539877.log 11504 hl-extractinstructions.txt 20161009_184325 0.5 57faaad67768393a5cc189ea
20161009_184318 50 1 1 30000 100000 720726081 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.541 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed720726081.log 11608 hl-extractinstructions.txt 20161009_184327 0.5 57faaad67768393a5cc189eb
20161009_184320 50 1 1 30000 100000 419739236 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.518 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed419739236.log 11608 hl-extractinstructions.txt 20161009_184330 0.5 57faaad67768393a5cc189ec
20161009_184322 50 1 1 30000 100000 512496119 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.565 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed512496119.log 11801 hl-extractinstructions.txt 20161009_184332 0.5 57faaad67768393a5cc189ed
20161009_184325 50 1 1 30000 100000 779623269 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.492 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed779623269.log 11608 hl-extractinstructions.txt 20161009_184334 0.5 57faaad67768393a5cc189ee
20161009_184327 50 1 1 30000 100000 133966184 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.568 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed133966184.log 12198 hl-extractinstructions.txt 20161009_184336 0.5 57faaad67768393a5cc189ef
20161009_184329 50 1 1 30000 100000 219481355 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.543 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed219481355.log 11608 hl-extractinstructions.txt 20161009_184338 0.5 57faaad67768393a5cc189f0
20161009_184331 50 1 1 30000 100000 273745496 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.603 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed273745496.log 11608 hl-extractinstructions.txt 20161009_184340 0.5 57faaad67768393a5cc189f1
20161009_184334 50 1 1 30000 100000 422259284 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.551 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed422259284.log 11608 hl-extractinstructions.txt 20161009_184343 0.5 57faaad67768393a5cc189f2
20161009_184336 50 1 1 30000 100000 955201089 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.570 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed955201089.log 11608 hl-extractinstructions.txt 20161009_184345 0.5 57faaad67768393a5cc189f3
20161009_184338 50 1 1 30000 100000 634367214 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.557 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed634367214.log 11802 hl-extractinstructions.txt 20161009_184347 0.5 57faaad67768393a5cc189f4
20161009_184340 50 1 1 30000 100000 166280481 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.530 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed166280481.log 12098 hl-extractinstructions.txt 20161009_184350 0.5 57faaad67768393a5cc189f5
20161009_184342 50 1 1 30000 100000 950542138 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.564 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed950542138.log 11902 hl-extractinstructions.txt 20161009_184352 0.5 57faaad67768393a5cc189f6
20161009_184345 50 1 1 30000 100000 338766876 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.527 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed338766876.log 11504 hl-extractinstructions.txt 20161009_184354 0.5 57faaad67768393a5cc189f7
20161009_184347 50 1 1 30000 100000 507715397 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.519 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed507715397.log 11902 hl-extractinstructions.txt 20161009_184356 0.5 57faaad67768393a5cc189f8
20161009_184349 50 1 1 30000 100000 59405335 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.650 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed59405335.log 11502 hl-extractinstructions.txt 20161009_184359 0.5 57faaad67768393a5cc189f9
20161009_184352 50 1 1 30000 100000 455349142 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.540 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed455349142.log 11608 hl-extractinstructions.txt 20161009_184401 0.5 57faaad67768393a5cc189fa
20161009_184354 50 1 1 30000 100000 235032171 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.539 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed235032171.log 11802 hl-extractinstructions.txt 20161009_184403 0.5 57faaad67768393a5cc189fb
20161009_184356 50 1 1 30000 100000 178615611 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.553 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed178615611.log 11802 hl-extractinstructions.txt 20161009_184405 0.5 57faaad67768393a5cc189fc
20161009_184358 50 1 1 30000 100000 267313125 4 10000 9996 0 0 4 0 0 0 0 0 0 0 0 100 0 0 1 0 1.518 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed267313125.log 13072 hl-extractinstructions.txt 20161009_184408 0.5 57faaad67768393a5cc189fd
20161009_184400 50 1 1 30000 100000 289290043 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.514 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed289290043.log 11608 hl-extractinstructions.txt 20161009_184409 0.5 57faaad67768393a5cc189fe
20161009_184402 50 1 1 30000 100000 749682202 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.540 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed749682202.log 12098 hl-extractinstructions.txt 20161009_184412 0.5 57faaad67768393a5cc189ff
20161009_184405 50 1 1 30000 100000 453304600 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.556 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed453304600.log 11995 hl-extractinstructions.txt 20161009_184414 0.5 57faaad67768393a5cc18a00
20161009_184407 50 1 1 30000 100000 680128204 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.561 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed680128204.log 11504 hl-extractinstructions.txt 20161009_184417 0.5 57faaad67768393a5cc18a01
20161009_184409 50 1 1 30000 100000 213707177 4 10000 9996 0 0 4 0 0 0 0 0 0 0 0 100 0 0 1 0 1.565 0.0 ../hl/a0/log/doc50cop1shlf1lif30000_af0s1tTOTAL_gf0i100d0m0s1_seed213707177.log 12883 hl-extractinstructions.txt 20161009_184419 0.5 57faaad67768393a5cc18a02
20161009_184412 50 1 1 50000 100000 919028296 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.526 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed919028296.log 11504 hl-extractinstructions.txt 20161009_184421 0.5 57faaad77768393a5cc18cc6
20161009_184414 50 1 1 50000 100000 103765041 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.541 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed103765041.log 11995 hl-extractinstructions.txt 20161009_184423 0.5 57faaad77768393a5cc18cc7
20161009_184416 50 1 1 50000 100000 141246882 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.554 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed141246882.log 11504 hl-extractinstructions.txt 20161009_184425 0.5 57faaad77768393a5cc18cc8
20161009_184418 50 1 1 50000 100000 681028781 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.532 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed681028781.log 12391 hl-extractinstructions.txt 20161009_184428 0.5 57faaad77768393a5cc18cc9
20161009_184421 50 1 1 50000 100000 117661523 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.527 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed117661523.log 11504 hl-extractinstructions.txt 20161009_184430 0.5 57faaad77768393a5cc18cca
20161009_184423 50 1 1 50000 100000 105731136 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.571 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed105731136.log 11608 hl-extractinstructions.txt 20161009_184432 0.5 57faaad77768393a5cc18ccb
20161009_184425 50 1 1 50000 100000 967561224 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.510 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed967561224.log 11995 hl-extractinstructions.txt 20161009_184434 0.5 57faaad77768393a5cc18ccc
20161009_184427 50 1 1 50000 100000 420477893 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.529 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed420477893.log 11608 hl-extractinstructions.txt 20161009_184436 0.5 57faaad77768393a5cc18ccd
20161009_184429 50 1 1 50000 100000 263688301 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.573 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed263688301.log 12291 hl-extractinstructions.txt 20161009_184439 0.5 57faaad77768393a5cc18cce
20161009_184431 50 1 1 50000 100000 50746969 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.547 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed50746969.log 11606 hl-extractinstructions.txt 20161009_184441 0.5 57faaad77768393a5cc18ccf
20161009_184434 50 1 1 50000 100000 533657980 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.537 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed533657980.log 11995 hl-extractinstructions.txt 20161009_184444 0.5 57faaad77768393a5cc18cd0
20161009_184436 50 1 1 50000 100000 711283608 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.547 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed711283608.log 11504 hl-extractinstructions.txt 20161009_184445 0.5 57faaad77768393a5cc18cd1
20161009_184438 50 1 1 50000 100000 597296547 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.532 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed597296547.log 12098 hl-extractinstructions.txt 20161009_184447 0.5 57faaad77768393a5cc18cd2
20161009_184440 50 1 1 50000 100000 664375964 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.587 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed664375964.log 11504 hl-extractinstructions.txt 20161009_184450 0.5 57faaad77768393a5cc18cd3
20161009_184442 50 1 1 50000 100000 258760793 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.526 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed258760793.log 11801 hl-extractinstructions.txt 20161009_184452 0.5 57faaad77768393a5cc18cd4
20161009_184445 50 1 1 50000 100000 666549275 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.549 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed666549275.log 12098 hl-extractinstructions.txt 20161009_184454 0.5 57faaad77768393a5cc18cd5
20161009_184447 50 1 1 50000 100000 376517787 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.550 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed376517787.log 11504 hl-extractinstructions.txt 20161009_184456 0.5 57faaad77768393a5cc18cd6
20161009_184449 50 1 1 50000 100000 817713633 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.590 0.016 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed817713633.log 12391 hl-extractinstructions.txt 20161009_184459 0.5 57faaad77768393a5cc18cd7
20161009_184452 50 1 1 50000 100000 519606501 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.526 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed519606501.log 11504 hl-extractinstructions.txt 20161009_184501 0.5 57faaad77768393a5cc18cd8
20161009_184454 50 1 1 50000 100000 715258232 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.531 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed715258232.log 11902 hl-extractinstructions.txt 20161009_184504 0.5 57faaad77768393a5cc18cd9
20161009_184456 50 1 1 50000 100000 792850679 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.564 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed792850679.log 11802 hl-extractinstructions.txt 20161009_184505 0.5 57faaad77768393a5cc18cda
20161009_184459 50 1 1 50000 100000 969331491 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.552 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed969331491.log 11608 hl-extractinstructions.txt 20161009_184508 0.5 57faaad77768393a5cc18cdb
20161009_184501 50 1 1 50000 100000 656627946 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.517 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed656627946.log 11504 hl-extractinstructions.txt 20161009_184510 0.5 57faaad77768393a5cc18cdc
20161009_184503 50 1 1 50000 100000 985655050 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.583 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed985655050.log 11800 hl-extractinstructions.txt 20161009_184512 0.5 57faaad77768393a5cc18cdd
20161009_184505 50 1 1 50000 100000 771297240 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.520 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed771297240.log 11608 hl-extractinstructions.txt 20161009_184514 0.5 57faaad77768393a5cc18cde
20161009_184507 50 1 1 50000 100000 488153710 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.551 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed488153710.log 11607 hl-extractinstructions.txt 20161009_184516 0.5 57faaad77768393a5cc18cdf
20161009_184510 50 1 1 50000 100000 51492881 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.559 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed51492881.log 12289 hl-extractinstructions.txt 20161009_184519 0.5 57faaad77768393a5cc18ce0
20161009_184512 50 1 1 50000 100000 932031761 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.526 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed932031761.log 11504 hl-extractinstructions.txt 20161009_184521 0.5 57faaad77768393a5cc18ce1
20161009_184514 50 1 1 50000 100000 229298583 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.564 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed229298583.log 11504 hl-extractinstructions.txt 20161009_184523 0.5 57faaad77768393a5cc18ce2
20161009_184517 50 1 1 50000 100000 49497595 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.446 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed49497595.log 11800 hl-extractinstructions.txt 20161009_184526 0.5 57faaad77768393a5cc18ce3
20161009_184519 50 1 1 50000 100000 981995409 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.511 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed981995409.log 11504 hl-extractinstructions.txt 20161009_184528 0.5 57faaad77768393a5cc18ce4
20161009_184521 50 1 1 50000 100000 731421358 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.576 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed731421358.log 12391 hl-extractinstructions.txt 20161009_184530 0.5 57faaad77768393a5cc18ce5
20161009_184523 50 1 1 50000 100000 487615299 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.495 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed487615299.log 11801 hl-extractinstructions.txt 20161009_184533 0.5 57faaad77768393a5cc18ce6
20161009_184525 50 1 1 50000 100000 974358641 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.529 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed974358641.log 11608 hl-extractinstructions.txt 20161009_184534 0.5 57faaad77768393a5cc18ce7
20161009_184527 50 1 1 50000 100000 619181484 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.566 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed619181484.log 12098 hl-extractinstructions.txt 20161009_184537 0.5 57faaad77768393a5cc18ce8
20161009_184530 50 1 1 50000 100000 869373100 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.544 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed869373100.log 11504 hl-extractinstructions.txt 20161009_184539 0.5 57faaad77768393a5cc18ce9
20161009_184532 50 1 1 50000 100000 580369466 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.568 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed580369466.log 11504 hl-extractinstructions.txt 20161009_184541 0.5 57faaad77768393a5cc18cea
20161009_184534 50 1 1 50000 100000 981597449 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.530 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed981597449.log 11608 hl-extractinstructions.txt 20161009_184544 0.5 57faaad77768393a5cc18ceb
20161009_184536 50 1 1 50000 100000 691574937 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.516 0.016 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed691574937.log 11806 hl-extractinstructions.txt 20161009_184545 0.5 57faaad77768393a5cc18cec
20161009_184539 50 1 1 50000 100000 696282793 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.527 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed696282793.log 11802 hl-extractinstructions.txt 20161009_184548 0.5 57faaad77768393a5cc18ced
20161009_184541 50 1 1 50000 100000 364245801 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.558 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed364245801.log 11995 hl-extractinstructions.txt 20161009_184550 0.5 57faaad77768393a5cc18cee
20161009_184543 50 1 1 50000 100000 603593284 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.546 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed603593284.log 11995 hl-extractinstructions.txt 20161009_184552 0.5 57faaad77768393a5cc18cef
20161009_184545 50 1 1 50000 100000 70757215 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.559 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed70757215.log 12482 hl-extractinstructions.txt 20161009_184555 0.5 57faaad77768393a5cc18cf0
20161009_184548 50 1 1 50000 100000 764644760 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.523 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed764644760.log 11608 hl-extractinstructions.txt 20161009_184557 0.5 57faaad77768393a5cc18cf1
20161009_184550 50 1 1 50000 100000 71232281 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.568 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed71232281.log 11900 hl-extractinstructions.txt 20161009_184559 0.5 57faaad77768393a5cc18cf2
20161009_184552 50 1 1 50000 100000 855242110 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.537 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed855242110.log 11802 hl-extractinstructions.txt 20161009_184602 0.5 57faaad77768393a5cc18cf3
20161009_184554 50 1 1 50000 100000 835080798 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 1 0 1.526 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed835080798.log 12291 hl-extractinstructions.txt 20161009_184604 0.5 57faaad77768393a5cc18cf4
20161009_184556 50 1 1 50000 100000 937674136 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.574 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed937674136.log 11608 hl-extractinstructions.txt 20161009_184606 0.5 57faaad77768393a5cc18cf5
20161009_184559 50 1 1 50000 100000 60400782 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.533 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed60400782.log 11502 hl-extractinstructions.txt 20161009_184608 0.5 57faaad77768393a5cc18cf6
20161009_184601 50 1 1 50000 100000 65398367 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.535 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed65398367.log 11606 hl-extractinstructions.txt 20161009_184610 0.5 57faaad77768393a5cc18cf7
20161009_184603 50 1 1 50000 100000 336520112 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.555 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed336520112.log 11608 hl-extractinstructions.txt 20161009_184613 0.5 57faaad77768393a5cc18cf8
20161009_184606 50 1 1 50000 100000 748542218 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 1.491 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed748542218.log 11802 hl-extractinstructions.txt 20161009_184615 0.5 57faaad77768393a5cc18cf9
20161009_184608 50 1 1 50000 100000 821083276 0 10000 10000 0 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 1.543 0.0 ../hl/a0/log/doc50cop1shlf1lif50000_af0s1tTOTAL_gf0i100d0m0s1_seed821083276.log 11608 hl-extractinstructions.txt 20161009_184617 0.5 57faaad77768393a5cc18cfa
